onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
3152.0,3153.0,61,C#4,1.0,0,800,1.0,tenorsolo
3153.0,3155.0,67,G4,2.0,0,800,1.5,tenorsolo
3155.0,3157.0,66,F#4,2.0,0,800,2.5,tenorsolo
3157.0,3158.0,64,E4,1.0,0,801,1.5,tenorsolo
3158.0,3159.0,64,E4,1.0,0,801,2.0,tenorsolo
3274.0,3275.5,64,E4,1.5,0,830,2.0,tenorsolo
3275.5,3276.0,64,E4,0.5,0,830,2.75,tenorsolo
3276.0,3277.0,64,E4,1.0,0,831,1.0,tenorsolo
3277.0,3278.0,64,E4,1.0,0,831,1.5,tenorsolo
3278.0,3279.5,64,E4,1.5,0,831,2.0,tenorsolo
3279.5,3280.0,64,E4,0.5,0,831,2.75,tenorsolo
3280.0,3283.0,64,E4,3.0,0,832,1.0,tenorsolo
3283.0,3284.0,64,E4,1.0,0,832,2.5,tenorsolo
3284.0,3285.25,64,E4,1.25,0,833,1.0,tenorsolo
3285.0,3286.0,59,B3,1.0,0,833,1.5,tenorsolo
3285.25,3285.5,59,B3,0.25,0,833,1.625,tenorsolo
3285.5,3286.0,59,B3,0.5,0,833,1.75,tenorsolo
3286.0,3287.0,59,B3,1.0,0,833,2.0,tenorsolo
3287.0,3288.0,59,B3,1.0,0,833,2.5,tenorsolo
3288.0,3288.5,64,E4,0.5,0,834,1.0,tenorsolo
3288.5,3289.0,59,B3,0.5,0,834,1.25,tenorsolo
3289.0,3290.0,59,B3,1.0,0,834,1.5,tenorsolo
3290.0,3291.0,59,B3,1.0,0,834,2.0,tenorsolo
3291.0,3292.0,59,B3,1.0,0,834,2.5,tenorsolo
3292.0,3294.0,64,E4,2.0,0,835,1.0,tenorsolo
3294.0,3296.0,56,G#3,2.0,0,835,2.0,tenorsolo
3296.0,3297.0,54,F#3,1.0,0,836,1.0,tenorsolo
3297.0,3299.0,59,B3,2.0,0,836,1.5,tenorsolo
3299.0,3300.0,63,E-4,1.0,0,836,2.5,tenorsolo
3300.0,3300.333333333333,61,C#4,0.3333333333333333,0,837,1.0,tenorsolo
3300.333333333333,3300.666666666667,63,E-4,0.3333333333333333,0,837,1.1666666666666667,tenorsolo
3300.6666666666665,3301.0,59,B3,0.3333333333333333,0,837,1.3333333333333333,tenorsolo
3301.0,3301.333333333333,61,C#4,0.3333333333333333,0,837,1.5,tenorsolo
3301.333333333333,3301.666666666667,63,E-4,0.3333333333333333,0,837,1.6666666666666667,tenorsolo
3301.6666666666665,3302.0,64,E4,0.3333333333333333,0,837,1.8333333333333333,tenorsolo
3302.0,3302.333333333333,58,B-3,0.3333333333333333,0,837,2.0,tenorsolo
3302.333333333333,3302.666666666667,59,B3,0.3333333333333333,0,837,2.1666666666666665,tenorsolo
3302.6666666666665,3303.0,61,C#4,0.3333333333333333,0,837,2.333333333333333,tenorsolo
3303.0,3303.25,64,E4,0.25,0,837,2.5,tenorsolo
3303.25,3303.5,63,E-4,0.25,0,837,2.625,tenorsolo
3303.5,3303.75,64,E4,0.25,0,837,2.75,tenorsolo
3303.75,3304.0,61,C#4,0.25,0,837,2.875,tenorsolo
3304.0,3304.333333333333,59,B3,0.3333333333333333,0,838,1.0,tenorsolo
3304.333333333333,3304.666666666667,61,C#4,0.3333333333333333,0,838,1.1666666666666667,tenorsolo
3304.6666666666665,3305.0,58,B-3,0.3333333333333333,0,838,1.3333333333333333,tenorsolo
3305.0,3305.333333333333,59,B3,0.3333333333333333,0,838,1.5,tenorsolo
3305.333333333333,3305.666666666667,61,C#4,0.3333333333333333,0,838,1.6666666666666667,tenorsolo
3305.6666666666665,3306.0,63,E-4,0.3333333333333333,0,838,1.8333333333333333,tenorsolo
3306.0,3306.333333333333,64,E4,0.3333333333333333,0,838,2.0,tenorsolo
3306.333333333333,3306.666666666667,65,F4,0.3333333333333333,0,838,2.1666666666666665,tenorsolo
3306.6666666666665,3307.0,66,F#4,0.3333333333333333,0,838,2.333333333333333,tenorsolo
3307.0,3307.25,68,G#4,0.25,0,838,2.5,tenorsolo
3307.25,3307.5,66,F#4,0.25,0,838,2.625,tenorsolo
3307.5,3307.75,65,F4,0.25,0,838,2.75,tenorsolo
3307.75,3308.0,66,F#4,0.25,0,838,2.875,tenorsolo
3308.0,3308.5,66,F#4,0.5,0,839,1.0,tenorsolo
3308.5,3309.0,66,F#4,0.5,0,839,1.25,tenorsolo
3309.0,3311.0,66,F#4,2.0,0,839,1.5,tenorsolo
3311.5,3312.0,59,B3,0.5,0,839,2.75,tenorsolo
3312.0,3313.5,64,E4,1.5,0,840,1.0,tenorsolo
3313.5,3314.0,54,F#3,0.5,0,840,1.75,tenorsolo
3314.0,3314.5,54,F#3,0.5,0,840,2.0,tenorsolo
3314.5,3315.0,66,F#4,0.5,0,840,2.25,tenorsolo
3315.0,3315.5,66,F#4,0.5,0,840,2.5,tenorsolo
3315.5,3316.0,64,E4,0.5,0,840,2.75,tenorsolo
3316.0,3318.0,63,E-4,2.0,0,841,1.0,tenorsolo
3318.0,3324.0,62,D4,6.0,0,841,2.0,tenorsolo
