onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1102.0,1103.0,57,A3,1.0,0,368,2.0,horn2
1103.0,1104.0,57,A3,1.0,0,368,3.0,horn2
1104.0,1105.0,57,A3,1.0,0,369,1.0,horn2
1105.0,1106.0,57,A3,1.0,0,369,2.0,horn2
1106.0,1107.0,57,A3,1.0,0,369,3.0,horn2
1107.0,1108.5,57,A3,1.5,0,370,1.0,horn2
1108.5,1109.0,45,A2,0.5,0,370,2.5,horn2
1109.0,1110.0,45,A2,1.0,0,370,3.0,horn2
1110.0,1111.0,45,A2,1.0,0,371,1.0,horn2
1111.0,1112.0,45,A2,1.0,0,371,2.0,horn2
1112.0,1113.0,45,A2,1.0,0,371,3.0,horn2
1113.0,1114.0,45,A2,1.0,0,372,1.0,horn2
1114.0,1115.0,45,A2,1.0,0,372,2.0,horn2
1115.0,1116.0,45,A2,1.0,0,372,3.0,horn2
1116.0,1117.5,45,A2,1.5,0,373,1.0,horn2
1117.5,1118.0,57,A3,0.5,0,373,2.5,horn2
1118.0,1119.0,57,A3,1.0,0,373,3.0,horn2
1119.0,1120.0,57,A3,1.0,0,374,1.0,horn2
1120.0,1121.0,57,A3,1.0,0,374,2.0,horn2
1121.0,1122.0,57,A3,1.0,0,374,3.0,horn2
1122.0,1123.0,57,A3,1.0,0,375,1.0,horn2
1123.0,1124.0,57,A3,1.0,0,375,2.0,horn2
1124.0,1125.0,57,A3,1.0,0,375,3.0,horn2
1125.0,1126.0,57,A3,1.0,0,376,1.0,horn2
1126.0,1127.0,57,A3,1.0,0,376,2.0,horn2
1127.0,1128.0,57,A3,1.0,0,376,3.0,horn2
1128.0,1129.0,57,A3,1.0,0,377,1.0,horn2
1129.0,1130.0,57,A3,1.0,0,377,2.0,horn2
1130.0,1131.0,57,A3,1.0,0,377,3.0,horn2
1131.0,1132.0,57,A3,1.0,0,378,1.0,horn2
1132.0,1133.0,57,A3,1.0,0,378,2.0,horn2
1133.0,1134.0,57,A3,1.0,0,378,3.0,horn2
1134.0,1135.5,57,A3,1.5,0,379,1.0,horn2
1135.5,1136.0,45,A2,0.5,0,379,2.5,horn2
1136.0,1137.0,45,A2,1.0,0,379,3.0,horn2
1137.0,1138.0,50,D3,1.0,0,380,1.0,horn2
1206.0,1207.5,57,A3,1.5,0,403,1.0,horn2
1207.5,1208.0,45,A2,0.5,0,403,2.5,horn2
1208.0,1209.0,45,A2,1.0,0,403,3.0,horn2
1341.0,1365.0,45,A2,24.0,0,448,1.0,horn2
1365.0,1389.0,45,A2,24.0,0,456,1.0,horn2
1389.0,1390.5,57,A3,1.5,0,464,1.0,horn2
1390.5,1391.0,45,A2,0.5,0,464,2.5,horn2
1391.0,1392.0,45,A2,1.0,0,464,3.0,horn2
1392.0,1393.5,57,A3,1.5,0,465,1.0,horn2
1393.5,1394.0,45,A2,0.5,0,465,2.5,horn2
1394.0,1395.0,45,A2,1.0,0,465,3.0,horn2
1396.5,1397.0,66,F#4,0.5,0,466,2.5,horn2
1397.0,1398.0,66,F#4,1.0,0,466,3.0,horn2
1399.5,1400.0,64,E4,0.5,0,467,2.5,horn2
1400.0,1401.0,64,E4,1.0,0,467,3.0,horn2
1402.5,1403.0,57,A3,0.5,0,468,2.5,horn2
1403.0,1404.0,57,A3,1.0,0,468,3.0,horn2
1405.5,1406.0,62,D4,0.5,0,469,2.5,horn2
1406.0,1407.0,62,D4,1.0,0,469,3.0,horn2
1408.5,1409.0,57,A3,0.5,0,470,2.5,horn2
1409.0,1410.0,57,A3,1.0,0,470,3.0,horn2
1411.5,1412.0,57,A3,0.5,0,471,2.5,horn2
1412.0,1413.0,57,A3,1.0,0,471,3.0,horn2
1413.0,1416.0,50,D3,3.0,0,472,1.0,horn2
1416.0,1417.0,50,D3,1.0,0,473,1.0,horn2
1418.0,1419.0,50,D3,1.0,0,473,3.0,horn2
1419.0,1420.0,50,D3,1.0,0,474,1.0,horn2
1421.0,1422.0,50,D3,1.0,0,474,3.0,horn2
1422.0,1423.0,50,D3,1.0,0,475,1.0,horn2
1424.0,1425.0,50,D3,1.0,0,475,3.0,horn2
1425.0,1428.0,50,D3,3.0,0,476,1.0,horn2
1428.0,1429.0,50,D3,1.0,0,477,1.0,horn2
1430.0,1431.0,50,D3,1.0,0,477,3.0,horn2
1431.0,1432.0,50,D3,1.0,0,478,1.0,horn2
1433.0,1434.0,50,D3,1.0,0,478,3.0,horn2
1434.0,1435.0,50,D3,1.0,0,479,1.0,horn2
1436.0,1437.0,50,D3,1.0,0,479,3.0,horn2
1437.0,1438.0,50,D3,1.0,0,480,1.0,horn2
1438.0,1439.0,50,D3,1.0,0,480,2.0,horn2
1439.0,1440.0,50,D3,1.0,0,480,3.0,horn2
1440.0,1441.0,50,D3,1.0,0,481,1.0,horn2
1441.0,1442.0,50,D3,1.0,0,481,2.0,horn2
1442.0,1443.0,50,D3,1.0,0,481,3.0,horn2
1443.0,1444.0,50,D3,1.0,0,482,1.0,horn2
1444.0,1445.0,50,D3,1.0,0,482,2.0,horn2
1445.0,1446.0,50,D3,1.0,0,482,3.0,horn2
1446.0,1447.0,50,D3,1.0,0,483,1.0,horn2
1447.0,1448.0,50,D3,1.0,0,483,2.0,horn2
1448.0,1449.0,50,D3,1.0,0,483,3.0,horn2
1449.0,1450.0,50,D3,1.0,0,484,1.0,horn2
1450.0,1451.0,50,D3,1.0,0,484,2.0,horn2
1451.0,1452.0,50,D3,1.0,0,484,3.0,horn2
1452.0,1453.0,50,D3,1.0,0,485,1.0,horn2
1453.0,1454.0,50,D3,1.0,0,485,2.0,horn2
1454.0,1455.0,50,D3,1.0,0,485,3.0,horn2
1455.0,1456.0,50,D3,1.0,0,486,1.0,horn2
1456.0,1457.0,50,D3,1.0,0,486,2.0,horn2
1457.0,1458.0,50,D3,1.0,0,486,3.0,horn2
1458.0,1459.0,50,D3,1.0,0,487,1.0,horn2
1459.0,1460.0,50,D3,1.0,0,487,2.0,horn2
1460.0,1461.0,50,D3,1.0,0,487,3.0,horn2
1461.0,1462.0,50,D3,1.0,0,488,1.0,horn2
1467.0,1468.5,67,G4,1.5,0,490,1.0,horn2
1468.5,1469.0,67,G4,0.5,0,490,2.5,horn2
1469.0,1470.0,67,G4,1.0,0,490,3.0,horn2
1470.0,1471.0,67,G4,1.0,0,491,1.0,horn2
1471.0,1472.0,67,G4,1.0,0,491,2.0,horn2
1472.0,1473.0,67,G4,1.0,0,491,3.0,horn2
1473.0,1474.0,60,C4,1.0,0,492,1.0,horn2
1479.0,1480.5,57,A3,1.5,0,494,1.0,horn2
1480.5,1481.0,57,A3,0.5,0,494,2.5,horn2
1481.0,1482.0,57,A3,1.0,0,494,3.0,horn2
1482.0,1483.0,57,A3,1.0,0,495,1.0,horn2
1483.0,1484.0,57,A3,1.0,0,495,2.0,horn2
1484.0,1485.0,57,A3,1.0,0,495,3.0,horn2
1485.0,1491.0,50,D3,6.0,0,496,1.0,horn2
1491.0,1492.0,67,G4,1.0,0,498,1.0,horn2
1497.0,1500.0,67,G4,3.0,0,500,1.0,horn2
1500.0,1501.0,67,G4,1.0,0,501,1.0,horn2
1501.0,1502.0,57,A3,1.0,0,501,2.0,horn2
1502.0,1503.0,57,A3,1.0,0,501,3.0,horn2
1511.0,1512.0,67,G4,1.0,0,504,3.0,horn2
1512.0,1513.0,67,G4,1.0,0,505,1.0,horn2
1513.0,1514.0,57,A3,1.0,0,505,2.0,horn2
1514.0,1515.0,57,A3,1.0,0,505,3.0,horn2
1515.0,1516.0,57,A3,1.0,0,506,1.0,horn2
1516.0,1517.0,57,A3,1.0,0,506,2.0,horn2
1517.0,1518.0,57,A3,1.0,0,506,3.0,horn2
1518.0,1519.0,57,A3,1.0,0,507,1.0,horn2
1519.0,1520.0,57,A3,1.0,0,507,2.0,horn2
1520.0,1521.0,57,A3,1.0,0,507,3.0,horn2
1521.0,1522.0,57,A3,1.0,0,508,1.0,horn2
1522.0,1523.0,50,D3,1.0,0,508,2.0,horn2
1523.0,1524.0,50,D3,1.0,0,508,3.0,horn2
1524.0,1525.0,50,D3,1.0,0,509,1.0,horn2
1525.0,1526.0,45,A2,1.0,0,509,2.0,horn2
1526.0,1527.0,57,A3,1.0,0,509,3.0,horn2
1527.0,1528.0,57,A3,1.0,0,510,1.0,horn2
1528.0,1529.0,57,A3,1.0,0,510,2.0,horn2
1529.0,1530.0,57,A3,1.0,0,510,3.0,horn2
1530.0,1531.0,57,A3,1.0,0,511,1.0,horn2
1531.0,1532.0,57,A3,1.0,0,511,2.0,horn2
1532.0,1533.0,57,A3,1.0,0,511,3.0,horn2
1533.0,1534.0,57,A3,1.0,0,512,1.0,horn2
1534.0,1535.0,57,A3,1.0,0,512,2.0,horn2
1535.0,1536.0,57,A3,1.0,0,512,3.0,horn2
1536.0,1537.0,57,A3,1.0,0,513,1.0,horn2
1537.0,1538.0,57,A3,1.0,0,513,2.0,horn2
1538.0,1539.0,57,A3,1.0,0,513,3.0,horn2
1539.0,1540.0,57,A3,1.0,0,514,1.0,horn2
1540.0,1541.0,57,A3,1.0,0,514,2.0,horn2
1541.0,1542.0,57,A3,1.0,0,514,3.0,horn2
1542.0,1543.0,57,A3,1.0,0,515,1.0,horn2
1543.0,1544.0,57,A3,1.0,0,515,2.0,horn2
1544.0,1545.0,57,A3,1.0,0,515,3.0,horn2
1545.0,1546.0,57,A3,1.0,0,516,1.0,horn2
1546.0,1547.0,57,A3,1.0,0,516,2.0,horn2
1547.0,1548.0,57,A3,1.0,0,516,3.0,horn2
1548.0,1549.0,57,A3,1.0,0,517,1.0,horn2
1549.0,1550.0,57,A3,1.0,0,517,2.0,horn2
1550.0,1551.0,57,A3,1.0,0,517,3.0,horn2
1563.0,1564.5,50,D3,1.5,0,522,1.0,horn2
1564.5,1565.0,50,D3,0.5,0,522,2.5,horn2
1565.0,1566.0,50,D3,1.0,0,522,3.0,horn2
1566.0,1567.0,50,D3,1.0,0,523,1.0,horn2
1572.0,1573.5,50,D3,1.5,0,525,1.0,horn2
1573.5,1574.0,50,D3,0.5,0,525,2.5,horn2
1574.0,1575.0,50,D3,1.0,0,525,3.0,horn2
1575.0,1576.0,50,D3,1.0,0,526,1.0,horn2
1587.0,1588.5,50,D3,1.5,0,530,1.0,horn2
1588.5,1589.0,50,D3,0.5,0,530,2.5,horn2
1589.0,1590.0,50,D3,1.0,0,530,3.0,horn2
1590.0,1591.0,50,D3,1.0,0,531,1.0,horn2
1593.0,1594.5,50,D3,1.5,0,532,1.0,horn2
1594.5,1595.0,50,D3,0.5,0,532,2.5,horn2
1595.0,1596.0,50,D3,1.0,0,532,3.0,horn2
1596.0,1597.0,50,D3,1.0,0,533,1.0,horn2
1599.0,1600.5,50,D3,1.5,0,534,1.0,horn2
1600.5,1601.0,50,D3,0.5,0,534,2.5,horn2
1601.0,1602.0,50,D3,1.0,0,534,3.0,horn2
1602.0,1603.0,50,D3,1.0,0,535,1.0,horn2
1641.0,1642.5,54,F#3,1.5,0,548,1.0,horn2
1642.5,1643.0,54,F#3,0.5,0,548,2.5,horn2
1643.0,1644.0,54,F#3,1.0,0,548,3.0,horn2
1644.0,1645.0,54,F#3,1.0,0,549,1.0,horn2
1653.0,1654.5,64,E4,1.5,0,552,1.0,horn2
1654.5,1655.0,64,E4,0.5,0,552,2.5,horn2
1655.0,1656.0,64,E4,1.0,0,552,3.0,horn2
1656.0,1657.0,64,E4,1.0,0,553,1.0,horn2
1659.0,1660.5,57,A3,1.5,0,554,1.0,horn2
1660.5,1661.0,45,A2,0.5,0,554,2.5,horn2
1661.0,1662.0,45,A2,1.0,0,554,3.0,horn2
1788.0,1789.5,62,D4,1.5,0,597,1.0,horn2
1789.5,1790.0,50,D3,0.5,0,597,2.5,horn2
1790.0,1791.0,50,D3,1.0,0,597,3.0,horn2
1797.0,1798.5,57,A3,1.5,0,600,1.0,horn2
1798.5,1799.0,45,A2,0.5,0,600,2.5,horn2
1799.0,1800.0,45,A2,1.0,0,600,3.0,horn2
1806.0,1807.5,57,A3,1.5,0,603,1.0,horn2
1807.5,1808.0,45,A2,0.5,0,603,2.5,horn2
1808.0,1809.0,45,A2,1.0,0,603,3.0,horn2
1815.0,1816.5,57,A3,1.5,0,606,1.0,horn2
1816.5,1817.0,45,A2,0.5,0,606,2.5,horn2
1817.0,1818.0,45,A2,1.0,0,606,3.0,horn2
1821.0,1822.0,57,A3,1.0,0,608,1.0,horn2
1822.0,1823.0,57,A3,1.0,0,608,2.0,horn2
1823.0,1824.0,57,A3,1.0,0,608,3.0,horn2
1824.0,1825.0,57,A3,1.0,0,609,1.0,horn2
1825.0,1826.0,57,A3,1.0,0,609,2.0,horn2
1826.0,1827.0,57,A3,1.0,0,609,3.0,horn2
1827.0,1828.0,57,A3,1.0,0,610,1.0,horn2
1828.0,1829.0,57,A3,1.0,0,610,2.0,horn2
1829.0,1830.0,57,A3,1.0,0,610,3.0,horn2
1830.0,1831.5,57,A3,1.5,0,611,1.0,horn2
1831.5,1832.0,45,A2,0.5,0,611,2.5,horn2
1832.0,1833.0,45,A2,1.0,0,611,3.0,horn2
1833.0,1834.0,45,A2,1.0,0,612,1.0,horn2
1834.0,1835.0,45,A2,1.0,0,612,2.0,horn2
1835.0,1836.0,45,A2,1.0,0,612,3.0,horn2
1836.0,1837.0,45,A2,1.0,0,613,1.0,horn2
1837.0,1838.0,45,A2,1.0,0,613,2.0,horn2
1838.0,1839.0,45,A2,1.0,0,613,3.0,horn2
1839.0,1840.5,45,A2,1.5,0,614,1.0,horn2
1840.5,1841.0,57,A3,0.5,0,614,2.5,horn2
1841.0,1842.0,57,A3,1.0,0,614,3.0,horn2
1842.0,1843.0,57,A3,1.0,0,615,1.0,horn2
1843.0,1844.0,57,A3,1.0,0,615,2.0,horn2
1844.0,1845.0,57,A3,1.0,0,615,3.0,horn2
1845.0,1846.0,57,A3,1.0,0,616,1.0,horn2
1846.0,1847.0,57,A3,1.0,0,616,2.0,horn2
1847.0,1848.0,57,A3,1.0,0,616,3.0,horn2
1848.0,1849.0,57,A3,1.0,0,617,1.0,horn2
1849.0,1850.0,57,A3,1.0,0,617,2.0,horn2
1850.0,1851.0,57,A3,1.0,0,617,3.0,horn2
1851.0,1852.0,57,A3,1.0,0,618,1.0,horn2
1852.0,1853.0,57,A3,1.0,0,618,2.0,horn2
1853.0,1854.0,57,A3,1.0,0,618,3.0,horn2
1854.0,1855.0,57,A3,1.0,0,619,1.0,horn2
1855.0,1856.0,57,A3,1.0,0,619,2.0,horn2
1856.0,1857.0,57,A3,1.0,0,619,3.0,horn2
1857.0,1858.5,57,A3,1.5,0,620,1.0,horn2
1858.5,1859.0,45,A2,0.5,0,620,2.5,horn2
1859.0,1860.0,45,A2,1.0,0,620,3.0,horn2
1860.0,1861.0,50,D3,1.0,0,621,1.0,horn2
1929.0,1930.5,57,A3,1.5,0,644,1.0,horn2
1930.5,1931.0,45,A2,0.5,0,644,2.5,horn2
1931.0,1932.0,45,A2,1.0,0,644,3.0,horn2
2064.0,2088.0,45,A2,24.0,0,689,1.0,horn2
2088.0,2112.0,45,A2,24.0,0,697,1.0,horn2
2112.0,2113.5,57,A3,1.5,0,705,1.0,horn2
2113.5,2114.0,45,A2,0.5,0,705,2.5,horn2
2114.0,2115.0,45,A2,1.0,0,705,3.0,horn2
2115.0,2116.5,57,A3,1.5,0,706,1.0,horn2
2116.5,2117.0,45,A2,0.5,0,706,2.5,horn2
2117.0,2118.0,45,A2,1.0,0,706,3.0,horn2
2119.5,2120.0,66,F#4,0.5,0,707,2.5,horn2
2120.0,2121.0,66,F#4,1.0,0,707,3.0,horn2
2122.5,2123.0,64,E4,0.5,0,708,2.5,horn2
2123.0,2124.0,64,E4,1.0,0,708,3.0,horn2
2125.5,2126.0,57,A3,0.5,0,709,2.5,horn2
2126.0,2127.0,57,A3,1.0,0,709,3.0,horn2
2128.5,2129.0,62,D4,0.5,0,710,2.5,horn2
2129.0,2130.0,62,D4,1.0,0,710,3.0,horn2
2131.5,2132.0,57,A3,0.5,0,711,2.5,horn2
2132.0,2133.0,57,A3,1.0,0,711,3.0,horn2
2134.5,2135.0,57,A3,0.5,0,712,2.5,horn2
2135.0,2136.0,57,A3,1.0,0,712,3.0,horn2
2136.0,2139.0,50,D3,3.0,0,713,1.0,horn2
2139.0,2140.0,50,D3,1.0,0,714,1.0,horn2
2141.0,2142.0,50,D3,1.0,0,714,3.0,horn2
2142.0,2143.0,50,D3,1.0,0,715,1.0,horn2
2144.0,2145.0,50,D3,1.0,0,715,3.0,horn2
2145.0,2146.0,50,D3,1.0,0,716,1.0,horn2
2147.0,2148.0,50,D3,1.0,0,716,3.0,horn2
2148.0,2151.0,50,D3,3.0,0,717,1.0,horn2
2151.0,2152.0,50,D3,1.0,0,718,1.0,horn2
2153.0,2154.0,50,D3,1.0,0,718,3.0,horn2
2154.0,2155.0,50,D3,1.0,0,719,1.0,horn2
2156.0,2157.0,50,D3,1.0,0,719,3.0,horn2
2157.0,2158.0,50,D3,1.0,0,720,1.0,horn2
2159.0,2160.0,50,D3,1.0,0,720,3.0,horn2
2160.0,2161.0,50,D3,1.0,0,721,1.0,horn2
2161.0,2162.0,50,D3,1.0,0,721,2.0,horn2
2162.0,2163.0,50,D3,1.0,0,721,3.0,horn2
2163.0,2164.0,50,D3,1.0,0,722,1.0,horn2
2164.0,2165.0,50,D3,1.0,0,722,2.0,horn2
2165.0,2166.0,50,D3,1.0,0,722,3.0,horn2
2166.0,2167.0,50,D3,1.0,0,723,1.0,horn2
2167.0,2168.0,50,D3,1.0,0,723,2.0,horn2
2168.0,2169.0,50,D3,1.0,0,723,3.0,horn2
2169.0,2170.0,50,D3,1.0,0,724,1.0,horn2
2170.0,2171.0,50,D3,1.0,0,724,2.0,horn2
2171.0,2172.0,50,D3,1.0,0,724,3.0,horn2
2172.0,2173.0,50,D3,1.0,0,725,1.0,horn2
2173.0,2174.0,50,D3,1.0,0,725,2.0,horn2
2174.0,2175.0,50,D3,1.0,0,725,3.0,horn2
2175.0,2176.0,50,D3,1.0,0,726,1.0,horn2
2176.0,2177.0,50,D3,1.0,0,726,2.0,horn2
2177.0,2178.0,50,D3,1.0,0,726,3.0,horn2
2178.0,2179.0,50,D3,1.0,0,727,1.0,horn2
2179.0,2180.0,50,D3,1.0,0,727,2.0,horn2
2180.0,2181.0,50,D3,1.0,0,727,3.0,horn2
2181.0,2182.0,50,D3,1.0,0,728,1.0,horn2
2182.0,2183.0,50,D3,1.0,0,728,2.0,horn2
2183.0,2184.0,50,D3,1.0,0,728,3.0,horn2
2184.0,2185.0,50,D3,1.0,0,729,1.0,horn2
2190.0,2191.5,67,G4,1.5,0,731,1.0,horn2
2191.5,2192.0,67,G4,0.5,0,731,2.5,horn2
2192.0,2193.0,67,G4,1.0,0,731,3.0,horn2
2193.0,2194.0,67,G4,1.0,0,732,1.0,horn2
2194.0,2195.0,67,G4,1.0,0,732,2.0,horn2
2195.0,2196.0,67,G4,1.0,0,732,3.0,horn2
2196.0,2197.0,60,C4,1.0,0,733,1.0,horn2
2202.0,2203.5,57,A3,1.5,0,735,1.0,horn2
2203.5,2204.0,57,A3,0.5,0,735,2.5,horn2
2204.0,2205.0,57,A3,1.0,0,735,3.0,horn2
2205.0,2206.0,57,A3,1.0,0,736,1.0,horn2
2206.0,2207.0,57,A3,1.0,0,736,2.0,horn2
2207.0,2208.0,57,A3,1.0,0,736,3.0,horn2
2208.0,2214.0,50,D3,6.0,0,737,1.0,horn2
2214.0,2215.0,67,G4,1.0,0,739,1.0,horn2
2220.0,2223.0,67,G4,3.0,0,741,1.0,horn2
2223.0,2224.0,67,G4,1.0,0,742,1.0,horn2
2224.0,2225.0,57,A3,1.0,0,742,2.0,horn2
2225.0,2226.0,57,A3,1.0,0,742,3.0,horn2
2234.0,2235.0,67,G4,1.0,0,745,3.0,horn2
2235.0,2236.0,67,G4,1.0,0,746,1.0,horn2
2236.0,2237.0,57,A3,1.0,0,746,2.0,horn2
2237.0,2238.0,57,A3,1.0,0,746,3.0,horn2
2238.0,2239.0,57,A3,1.0,0,747,1.0,horn2
2239.0,2240.0,57,A3,1.0,0,747,2.0,horn2
2240.0,2241.0,57,A3,1.0,0,747,3.0,horn2
2241.0,2242.0,57,A3,1.0,0,748,1.0,horn2
2242.0,2243.0,57,A3,1.0,0,748,2.0,horn2
2243.0,2244.0,57,A3,1.0,0,748,3.0,horn2
2244.0,2245.0,57,A3,1.0,0,749,1.0,horn2
2245.0,2246.0,50,D3,1.0,0,749,2.0,horn2
2246.0,2247.0,50,D3,1.0,0,749,3.0,horn2
2247.0,2248.0,50,D3,1.0,0,750,1.0,horn2
2248.0,2249.0,45,A2,1.0,0,750,2.0,horn2
2249.0,2250.0,57,A3,1.0,0,750,3.0,horn2
2250.0,2251.0,57,A3,1.0,0,751,1.0,horn2
2251.0,2252.0,57,A3,1.0,0,751,2.0,horn2
2252.0,2253.0,57,A3,1.0,0,751,3.0,horn2
2253.0,2254.0,57,A3,1.0,0,752,1.0,horn2
2254.0,2255.0,57,A3,1.0,0,752,2.0,horn2
2255.0,2256.0,57,A3,1.0,0,752,3.0,horn2
2256.0,2257.0,57,A3,1.0,0,753,1.0,horn2
2257.0,2258.0,57,A3,1.0,0,753,2.0,horn2
2258.0,2259.0,57,A3,1.0,0,753,3.0,horn2
2259.0,2260.0,57,A3,1.0,0,754,1.0,horn2
2260.0,2261.0,57,A3,1.0,0,754,2.0,horn2
2261.0,2262.0,57,A3,1.0,0,754,3.0,horn2
2262.0,2263.0,57,A3,1.0,0,755,1.0,horn2
2263.0,2264.0,57,A3,1.0,0,755,2.0,horn2
2264.0,2265.0,57,A3,1.0,0,755,3.0,horn2
2265.0,2266.0,57,A3,1.0,0,756,1.0,horn2
2266.0,2267.0,57,A3,1.0,0,756,2.0,horn2
2267.0,2268.0,57,A3,1.0,0,756,3.0,horn2
2268.0,2269.0,57,A3,1.0,0,757,1.0,horn2
2269.0,2270.0,57,A3,1.0,0,757,2.0,horn2
2270.0,2271.0,57,A3,1.0,0,757,3.0,horn2
2271.0,2272.0,57,A3,1.0,0,758,1.0,horn2
2272.0,2273.0,57,A3,1.0,0,758,2.0,horn2
2273.0,2274.0,57,A3,1.0,0,758,3.0,horn2
2286.0,2287.5,50,D3,1.5,0,763,1.0,horn2
2287.5,2288.0,50,D3,0.5,0,763,2.5,horn2
2288.0,2289.0,50,D3,1.0,0,763,3.0,horn2
2289.0,2290.0,50,D3,1.0,0,764,1.0,horn2
2295.0,2296.5,50,D3,1.5,0,766,1.0,horn2
2296.5,2297.0,50,D3,0.5,0,766,2.5,horn2
2297.0,2298.0,50,D3,1.0,0,766,3.0,horn2
2298.0,2299.0,50,D3,1.0,0,767,1.0,horn2
2310.0,2311.5,50,D3,1.5,0,771,1.0,horn2
2311.5,2312.0,50,D3,0.5,0,771,2.5,horn2
2312.0,2313.0,50,D3,1.0,0,771,3.0,horn2
2313.0,2314.0,50,D3,1.0,0,772,1.0,horn2
2316.0,2317.5,50,D3,1.5,0,773,1.0,horn2
2317.5,2318.0,50,D3,0.5,0,773,2.5,horn2
2318.0,2319.0,50,D3,1.0,0,773,3.0,horn2
2319.0,2320.0,50,D3,1.0,0,774,1.0,horn2
2322.0,2323.5,50,D3,1.5,0,775,1.0,horn2
2323.5,2324.0,50,D3,0.5,0,775,2.5,horn2
2324.0,2325.0,50,D3,1.0,0,775,3.0,horn2
2325.0,2326.0,50,D3,1.0,0,776,1.0,horn2
2328.0,2329.5,50,D3,1.5,0,777,1.0,horn2
2329.5,2330.0,50,D3,0.5,0,777,2.5,horn2
2330.0,2331.0,50,D3,1.0,0,777,3.0,horn2
2331.0,2332.5,57,A3,1.5,0,778,1.0,horn2
2332.5,2333.0,57,A3,0.5,0,778,2.5,horn2
2333.0,2334.0,57,A3,1.0,0,778,3.0,horn2
2334.0,2335.0,57,A3,1.0,0,779,1.0,horn2
2335.0,2336.0,57,A3,1.0,0,779,2.0,horn2
2336.0,2337.0,57,A3,1.0,0,779,3.0,horn2
2337.0,2338.0,57,A3,1.0,0,780,1.0,horn2
2338.0,2339.0,57,A3,1.0,0,780,2.0,horn2
2339.0,2340.0,57,A3,1.0,0,780,3.0,horn2
2340.0,2341.0,57,A3,1.0,0,781,1.0,horn2
2341.0,2342.0,50,D3,1.0,0,781,2.0,horn2
2342.0,2343.0,50,D3,1.0,0,781,3.0,horn2
2343.0,2344.0,50,D3,1.0,0,782,1.0,horn2
2344.0,2345.0,50,D3,1.0,0,782,2.0,horn2
2345.0,2346.0,50,D3,1.0,0,782,3.0,horn2
2346.0,2347.0,45,A2,1.0,0,783,1.0,horn2
2347.0,2348.0,57,A3,1.0,0,783,2.0,horn2
2348.0,2349.0,57,A3,1.0,0,783,3.0,horn2
2349.0,2350.0,57,A3,1.0,0,784,1.0,horn2
2350.0,2351.0,57,A3,1.0,0,784,2.0,horn2
2351.0,2352.0,57,A3,1.0,0,784,3.0,horn2
2352.0,2353.0,57,A3,1.0,0,785,1.0,horn2
2353.0,2354.0,50,D3,1.0,0,785,2.0,horn2
2354.0,2355.0,50,D3,1.0,0,785,3.0,horn2
2355.0,2356.0,50,D3,1.0,0,786,1.0,horn2
2356.0,2357.0,50,D3,1.0,0,786,2.0,horn2
2357.0,2358.0,50,D3,1.0,0,786,3.0,horn2
2358.0,2359.0,45,A2,1.0,0,787,1.0,horn2
2359.0,2360.0,57,A3,1.0,0,787,2.0,horn2
2360.0,2361.0,57,A3,1.0,0,787,3.0,horn2
2361.0,2362.0,57,A3,1.0,0,788,1.0,horn2
2362.0,2363.0,57,A3,1.0,0,788,2.0,horn2
2363.0,2364.0,57,A3,1.0,0,788,3.0,horn2
2364.0,2365.0,57,A3,1.0,0,789,1.0,horn2
2365.0,2366.0,57,A3,1.0,0,789,2.0,horn2
2366.0,2367.0,57,A3,1.0,0,789,3.0,horn2
2367.0,2368.0,57,A3,1.0,0,790,1.0,horn2
2368.0,2369.0,57,A3,1.0,0,790,2.0,horn2
2369.0,2370.0,57,A3,1.0,0,790,3.0,horn2
2370.0,2371.0,57,A3,1.0,0,791,1.0,horn2
2371.0,2372.0,57,A3,1.0,0,791,2.0,horn2
2372.0,2373.0,57,A3,1.0,0,791,3.0,horn2
2373.0,2374.0,57,A3,1.0,0,792,1.0,horn2
2374.0,2375.0,57,A3,1.0,0,792,2.0,horn2
2375.0,2376.0,57,A3,1.0,0,792,3.0,horn2
2376.0,2377.0,57,A3,1.0,0,793,1.0,horn2
2377.0,2378.0,57,A3,1.0,0,793,2.0,horn2
2378.0,2379.0,57,A3,1.0,0,793,3.0,horn2
2379.0,2380.0,57,A3,1.0,0,794,1.0,horn2
2380.0,2381.0,57,A3,1.0,0,794,2.0,horn2
2381.0,2382.0,57,A3,1.0,0,794,3.0,horn2
2382.0,2383.0,69,A4,1.0,0,795,1.0,horn2
2383.0,2384.0,57,A3,1.0,0,795,1.5,horn2
2384.0,2385.0,62,D4,1.0,0,795,2.0,horn2
2385.0,2386.0,50,D3,1.0,0,795,2.5,horn2
2386.0,2387.0,57,A3,1.0,0,796,1.0,horn2
2387.0,2388.0,45,A2,1.0,0,796,1.5,horn2
2388.0,2389.0,69,A4,1.0,0,796,2.0,horn2
2389.0,2390.0,57,A3,1.0,0,796,2.5,horn2
2390.0,2391.0,50,D3,1.0,0,797,1.0,horn2
2518.0,2522.0,62,D4,4.0,0,829,1.0,horn2
2522.0,2534.0,62,D4,12.0,0,830,1.0,horn2
2534.0,2542.0,62,D4,8.0,0,833,1.0,horn2
2542.0,2550.0,62,D4,8.0,0,835,1.0,horn2
2550.0,2558.0,62,D4,8.0,0,837,1.0,horn2
2558.0,2566.0,62,D4,8.0,0,839,1.0,horn2
