onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
692.5,692.75,62,D4,0.25,0,197,1.5,viola
692.75,693.0,59,B3,0.25,0,197,1.75,viola
693.0,693.25,59,B3,0.25,0,197,2.0,viola
693.25,693.5,66,F#4,0.25,0,197,2.25,viola
693.5,693.75,64,E4,0.25,0,197,2.5,viola
693.75,694.0,59,B3,0.25,0,197,2.75,viola
694.0,694.25,59,B3,0.25,0,197,3.0,viola
694.25,694.5,64,E4,0.25,0,197,3.25,viola
694.5,694.75,62,D4,0.25,0,197,3.5,viola
694.75,695.0,59,B3,0.25,0,197,3.75,viola
695.0,695.25,59,B3,0.25,0,197,4.0,viola
695.25,695.5,66,F#4,0.25,0,197,4.25,viola
695.5,695.75,64,E4,0.25,0,197,4.5,viola
695.75,696.0,59,B3,0.25,0,197,4.75,viola
696.0,696.25,59,B3,0.25,0,198,1.0,viola
696.25,696.5,64,E4,0.25,0,198,1.25,viola
696.5,696.75,62,D4,0.25,0,198,1.5,viola
696.75,697.0,59,B3,0.25,0,198,1.75,viola
697.0,697.25,59,B3,0.25,0,198,2.0,viola
697.25,697.5,66,F#4,0.25,0,198,2.25,viola
697.5,697.75,64,E4,0.25,0,198,2.5,viola
697.75,698.0,59,B3,0.25,0,198,2.75,viola
698.0,698.25,59,B3,0.25,0,198,3.0,viola
698.25,698.5,64,E4,0.25,0,198,3.25,viola
698.5,698.75,62,D4,0.25,0,198,3.5,viola
698.75,699.0,59,B3,0.25,0,198,3.75,viola
699.0,699.25,59,B3,0.25,0,198,4.0,viola
699.25,699.5,66,F#4,0.25,0,198,4.25,viola
699.5,699.75,64,E4,0.25,0,198,4.5,viola
699.75,700.0,59,B3,0.25,0,198,4.75,viola
700.0,700.25,61,C#4,0.25,0,199,1.0,viola
700.25,700.5,61,C#4,0.25,0,199,1.25,viola
700.5,700.75,61,C#4,0.25,0,199,1.5,viola
700.75,701.0,61,C#4,0.25,0,199,1.75,viola
701.0,701.25,61,C#4,0.25,0,199,2.0,viola
701.25,701.5,61,C#4,0.25,0,199,2.25,viola
701.5,701.75,62,D4,0.25,0,199,2.5,viola
701.75,702.0,64,E4,0.25,0,199,2.75,viola
702.0,702.25,66,F#4,0.25,0,199,3.0,viola
702.25,702.5,54,F#3,0.25,0,199,3.25,viola
702.5,702.75,66,F#4,0.25,0,199,3.5,viola
702.75,703.0,66,F#4,0.25,0,199,3.75,viola
703.0,703.25,66,F#4,0.25,0,199,4.0,viola
703.25,703.5,66,F#4,0.25,0,199,4.25,viola
703.5,703.75,64,E4,0.25,0,199,4.5,viola
703.75,704.0,62,D4,0.25,0,199,4.75,viola
704.0,704.25,61,C#4,0.25,0,200,1.0,viola
704.25,704.5,61,C#4,0.25,0,200,1.25,viola
704.5,704.75,61,C#4,0.25,0,200,1.5,viola
704.75,705.0,61,C#4,0.25,0,200,1.75,viola
705.0,705.25,61,C#4,0.25,0,200,2.0,viola
705.25,705.5,61,C#4,0.25,0,200,2.25,viola
705.5,705.75,62,D4,0.25,0,200,2.5,viola
705.75,706.0,62,D4,0.25,0,200,2.75,viola
706.0,706.25,69,A4,0.25,0,200,3.0,viola
706.25,706.5,69,A4,0.25,0,200,3.25,viola
706.5,706.75,69,A4,0.25,0,200,3.5,viola
706.75,707.0,69,A4,0.25,0,200,3.75,viola
707.0,707.25,69,A4,0.25,0,200,4.0,viola
707.25,707.5,69,A4,0.25,0,200,4.25,viola
707.5,707.75,71,B4,0.25,0,200,4.5,viola
707.75,708.0,71,B4,0.25,0,200,4.75,viola
708.0,710.0,69,A4,2.0,0,201,1.0,viola
710.0,711.0,64,E4,1.0,0,201,3.0,viola
711.0,712.0,64,E4,1.0,0,201,4.0,viola
712.0,712.5,57,A3,0.5,0,202,1.0,viola
712.5,712.75,57,A3,0.25,0,202,1.5,viola
712.75,713.0,59,B3,0.25,0,202,1.75,viola
713.0,713.5,61,C#4,0.5,0,202,2.0,viola
713.5,713.75,61,C#4,0.25,0,202,2.5,viola
713.75,714.0,62,D4,0.25,0,202,2.75,viola
714.0,714.5,64,E4,0.5,0,202,3.0,viola
714.5,714.75,64,E4,0.25,0,202,3.5,viola
714.75,715.0,66,F#4,0.25,0,202,3.75,viola
715.0,715.5,68,G#4,0.5,0,202,4.0,viola
715.5,715.6666666666666,64,E4,0.1666666666666666,0,202,4.5,viola
715.6666666666666,715.8333333333333,66,F#4,0.1666666666666666,0,202,4.666666666666667,viola
715.8333333333334,716.0,68,G#4,0.1666666666666666,0,202,4.833333333333333,viola
716.0,717.5,61,C#4,1.5,0,203,1.0,viola
717.5,718.0,63,D#4,0.5,0,203,2.5,viola
718.0,721.0,64,E4,3.0,0,203,3.0,viola
721.0,721.5,62,D4,0.5,0,204,2.0,viola
721.5,722.0,64,E4,0.5,0,204,2.5,viola
722.0,724.0,66,F#4,2.0,0,204,3.0,viola
724.0,725.5,58,B-3,1.5,0,205,1.0,viola
725.5,726.0,59,C-4,0.5,0,205,2.5,viola
726.0,727.0,58,B-3,1.0,0,205,3.0,viola
727.0,727.5,59,B3,0.5,0,205,4.0,viola
727.5,728.0,71,B4,0.5,0,205,4.5,viola
728.0,728.25,69,A4,0.25,0,206,1.0,viola
728.25,728.5,64,E4,0.25,0,206,1.25,viola
728.5,728.75,64,E4,0.25,0,206,1.5,viola
728.75,729.0,64,E4,0.25,0,206,1.75,viola
729.0,729.25,66,F#4,0.25,0,206,2.0,viola
729.25,729.5,66,F#4,0.25,0,206,2.25,viola
729.5,729.75,66,F#4,0.25,0,206,2.5,viola
729.75,730.0,66,F#4,0.25,0,206,2.75,viola
730.0,730.25,64,E4,0.25,0,206,3.0,viola
730.25,730.5,69,A4,0.25,0,206,3.25,viola
730.5,730.75,69,A4,0.25,0,206,3.5,viola
730.75,731.0,69,A4,0.25,0,206,3.75,viola
731.0,731.25,68,G#4,0.25,0,206,4.0,viola
731.25,731.5,68,G#4,0.25,0,206,4.25,viola
731.5,731.75,68,G#4,0.25,0,206,4.5,viola
731.75,732.0,68,G#4,0.25,0,206,4.75,viola
732.0,732.25,68,G#4,0.25,0,207,1.0,viola
732.25,732.5,68,G#4,0.25,0,207,1.25,viola
732.5,732.75,59,B3,0.25,0,207,1.5,viola
732.75,733.0,59,B3,0.25,0,207,1.75,viola
733.0,733.25,68,G#4,0.25,0,207,2.0,viola
733.25,733.5,68,G#4,0.25,0,207,2.25,viola
733.5,733.75,59,B3,0.25,0,207,2.5,viola
733.75,734.0,59,B3,0.25,0,207,2.75,viola
734.0,734.25,69,A4,0.25,0,207,3.0,viola
734.25,734.5,69,A4,0.25,0,207,3.25,viola
734.5,734.75,61,C#4,0.25,0,207,3.5,viola
734.75,735.0,61,C#4,0.25,0,207,3.75,viola
735.0,736.0,57,A3,1.0,0,207,4.0,viola
735.0,736.0,64,E4,1.0,0,207,4.0,viola
735.0,736.0,69,A4,1.0,0,207,4.0,viola
738.0,740.5,61,C#4,2.5,0,208,3.0,viola
738.0,740.5,64,E4,2.5,0,208,3.0,viola
740.5,741.0,62,D4,0.5,0,209,2.5,viola
740.5,741.0,65,F4,0.5,0,209,2.5,viola
741.0,741.5,62,D4,0.5,0,209,3.0,viola
741.0,741.5,65,F4,0.5,0,209,3.0,viola
741.5,742.0,74,D5,0.5,0,209,3.5,viola
742.0,742.5,74,D5,0.5,0,210,1.0,viola
742.5,743.0,65,F4,0.5,0,210,1.5,viola
743.0,743.5,65,F4,0.5,0,210,2.0,viola
743.5,744.0,69,A4,0.5,0,210,2.5,viola
744.0,744.5,69,A4,0.5,0,210,3.0,viola
744.5,745.0,62,D4,0.5,0,210,3.5,viola
745.0,745.5,62,D4,0.5,0,211,1.0,viola
745.5,746.0,65,F4,0.5,0,211,1.5,viola
746.0,746.5,65,F4,0.5,0,211,2.0,viola
746.5,747.0,57,A3,0.5,0,211,2.5,viola
747.0,747.5,57,A3,0.5,0,211,3.0,viola
747.5,748.0,62,D4,0.5,0,211,3.5,viola
748.0,748.5,62,D4,0.5,0,212,1.0,viola
748.5,749.0,53,F3,0.5,0,212,1.5,viola
749.0,749.5,53,F3,0.5,0,212,2.0,viola
749.5,750.0,57,A3,0.5,0,212,2.5,viola
750.0,750.5,57,A3,0.5,0,212,3.0,viola
750.5,751.0,50,D3,0.5,0,212,3.5,viola
751.0,751.5,50,D3,0.5,0,213,1.0,viola
751.5,752.0,50,D3,0.5,0,213,1.5,viola
751.5,752.0,62,D4,0.5,0,213,1.5,viola
752.0,752.5,50,D3,0.5,0,213,2.0,viola
752.0,752.5,62,D4,0.5,0,213,2.0,viola
752.5,753.0,48,C3,0.5,0,213,2.5,viola
753.0,753.5,48,C3,0.5,0,213,3.0,viola
753.5,754.0,59,B3,0.5,0,213,3.5,viola
754.0,754.5,59,B3,0.5,0,214,1.0,viola
754.5,755.0,58,B-3,0.5,0,214,1.5,viola
754.5,755.0,62,D4,0.5,0,214,1.5,viola
755.0,755.5,65,F4,0.5,0,214,2.0,viola
755.5,756.0,65,F4,0.5,0,214,2.5,viola
756.0,756.5,65,F4,0.5,0,214,3.0,viola
756.5,757.0,62,D4,0.5,0,214,3.5,viola
757.0,758.0,58,B-3,1.0,0,215,1.0,viola
758.0,759.0,57,A3,1.0,0,215,2.0,viola
776.0,777.0,62,D4,1.0,0,221,2.0,viola
777.0,779.0,63,E-4,2.0,0,221,3.0,viola
779.0,780.0,62,D4,1.0,0,222,2.0,viola
780.0,799.0,59,B3,19.0,0,222,3.0,viola
780.0,799.0,62,D4,19.0,0,222,3.0,viola
801.0,802.0,64,E4,1.0,0,229,3.0,viola
801.0,802.0,69,A4,1.0,0,229,3.0,viola
802.0,802.5,66,F#4,0.5,0,230,1.0,viola
802.0,802.5,69,A4,0.5,0,230,1.0,viola
802.5,803.0,66,F#4,0.5,0,230,1.5,viola
802.5,803.0,69,A4,0.5,0,230,1.5,viola
803.0,804.0,66,F#4,1.0,0,230,2.0,viola
803.0,804.0,69,A4,1.0,0,230,2.0,viola
815.0,815.5,55,G3,0.5,0,234,2.0,viola
816.0,816.5,67,G4,0.5,0,234,3.0,viola
822.0,823.0,61,C#4,1.0,0,236,3.0,viola
822.0,823.0,64,E4,1.0,0,236,3.0,viola
822.0,823.0,69,A4,1.0,0,236,3.0,viola
829.0,830.0,57,A3,1.0,0,238,3.0,viola
830.0,831.0,57,A3,1.0,0,238,4.0,viola
837.0,838.0,57,A3,1.0,0,240,3.0,viola
838.0,839.0,57,A3,1.0,0,240,4.0,viola
839.0,840.0,54,F#3,1.0,0,241,1.0,viola
840.0,841.0,54,F#3,1.0,0,241,2.0,viola
841.0,842.0,55,G3,1.0,0,241,3.0,viola
842.0,843.0,57,A3,1.0,0,241,4.0,viola
843.0,844.0,57,A3,1.0,0,242,1.0,viola
844.0,845.0,55,G3,1.0,0,242,2.0,viola
845.0,846.0,54,F#3,1.0,0,242,3.0,viola
846.0,847.0,52,E3,1.0,0,242,4.0,viola
847.0,848.0,50,D3,1.0,0,243,1.0,viola
848.0,849.0,50,D3,1.0,0,243,2.0,viola
849.0,850.0,52,E3,1.0,0,243,3.0,viola
850.0,851.0,54,F#3,1.0,0,243,4.0,viola
851.0,852.0,54,F#3,1.0,0,244,1.0,viola
853.0,854.0,52,E3,1.0,0,244,3.0,viola
855.0,856.0,54,F#3,1.0,0,245,1.0,viola
856.0,857.0,54,F#3,1.0,0,245,2.0,viola
857.0,858.0,55,G3,1.0,0,245,3.0,viola
858.0,859.0,57,A3,1.0,0,245,4.0,viola
859.0,860.0,57,A3,1.0,0,246,1.0,viola
860.0,861.0,55,G3,1.0,0,246,2.0,viola
861.0,862.0,54,F#3,1.0,0,246,3.0,viola
862.0,863.0,52,E3,1.0,0,246,4.0,viola
863.0,864.0,50,D3,1.0,0,247,1.0,viola
864.0,865.0,50,D3,1.0,0,247,2.0,viola
865.0,866.0,52,E3,1.0,0,247,3.0,viola
866.0,867.0,54,F#3,1.0,0,247,4.0,viola
867.0,868.0,52,E3,1.0,0,248,1.0,viola
869.0,870.0,50,D3,1.0,0,248,3.0,viola
871.0,872.0,52,E3,1.0,0,249,1.0,viola
872.0,873.0,52,E3,1.0,0,249,2.0,viola
873.0,874.0,54,F#3,1.0,0,249,3.0,viola
874.0,875.0,50,D3,1.0,0,249,4.0,viola
875.0,876.0,52,E3,1.0,0,250,1.0,viola
876.0,876.5,54,F#3,0.5,0,250,2.0,viola
876.5,877.0,55,G3,0.5,0,250,2.5,viola
877.0,878.0,54,F#3,1.0,0,250,3.0,viola
878.0,879.0,50,D3,1.0,0,250,4.0,viola
879.0,880.0,52,E3,1.0,0,251,1.0,viola
880.0,880.5,54,F#3,0.5,0,251,2.0,viola
880.5,881.0,55,G3,0.5,0,251,2.5,viola
881.0,882.0,54,F#3,1.0,0,251,3.0,viola
882.0,883.0,52,E3,1.0,0,251,4.0,viola
883.0,884.0,50,D3,1.0,0,252,1.0,viola
884.0,885.0,52,E3,1.0,0,252,2.0,viola
885.0,886.0,57,A3,1.0,0,252,3.0,viola
886.0,887.0,54,F#3,1.0,0,252,4.0,viola
887.0,888.0,54,F#3,1.0,0,253,1.0,viola
888.0,889.0,54,F#3,1.0,0,253,2.0,viola
889.0,890.0,55,G3,1.0,0,253,3.0,viola
890.0,891.0,57,A3,1.0,0,253,4.0,viola
891.0,892.0,57,A3,1.0,0,254,1.0,viola
892.0,893.0,55,G3,1.0,0,254,2.0,viola
893.0,894.0,54,F#3,1.0,0,254,3.0,viola
894.0,895.0,52,E3,1.0,0,254,4.0,viola
895.0,896.0,50,D3,1.0,0,255,1.0,viola
896.0,897.0,50,D3,1.0,0,255,2.0,viola
897.0,898.0,52,E3,1.0,0,255,3.0,viola
898.0,899.0,54,F#3,1.0,0,255,4.0,viola
899.0,900.0,52,E3,1.0,0,256,1.0,viola
901.0,902.0,50,D3,1.0,0,256,3.0,viola
903.0,904.0,52,E3,1.0,0,257,1.0,viola
904.0,905.0,52,E3,1.0,0,257,2.0,viola
905.0,906.0,54,F#3,1.0,0,257,3.0,viola
906.0,907.0,50,D3,1.0,0,257,4.0,viola
907.0,908.0,52,E3,1.0,0,258,1.0,viola
908.0,908.5,54,F#3,0.5,0,258,2.0,viola
908.5,909.0,55,G3,0.5,0,258,2.5,viola
909.0,910.0,54,F#3,1.0,0,258,3.0,viola
910.0,911.0,50,D3,1.0,0,258,4.0,viola
911.0,912.0,52,E3,1.0,0,259,1.0,viola
912.0,912.5,54,F#3,0.5,0,259,2.0,viola
912.5,913.0,55,G3,0.5,0,259,2.5,viola
913.0,914.0,54,F#3,1.0,0,259,3.0,viola
914.0,915.0,52,E3,1.0,0,259,4.0,viola
915.0,916.0,50,D3,1.0,0,260,1.0,viola
916.0,917.0,52,E3,1.0,0,260,2.0,viola
917.0,918.0,57,A3,1.0,0,260,3.0,viola
918.0,920.0,54,F#3,2.0,0,260,4.0,viola
920.0,921.0,54,F#3,1.0,0,261,2.0,viola
921.0,922.0,55,G3,1.0,0,261,3.0,viola
922.0,923.0,57,A3,1.0,0,261,4.0,viola
923.0,924.0,57,A3,1.0,0,262,1.0,viola
924.0,925.0,55,G3,1.0,0,262,2.0,viola
925.0,926.0,54,F#3,1.0,0,262,3.0,viola
926.0,926.5,55,G3,0.5,0,262,4.0,viola
926.5,927.0,52,E3,0.5,0,262,4.5,viola
927.0,928.0,50,D3,1.0,0,263,1.0,viola
928.0,929.0,50,D3,1.0,0,263,2.0,viola
929.0,930.0,52,E3,1.0,0,263,3.0,viola
930.0,931.0,54,F#3,1.0,0,263,4.0,viola
931.0,932.5,52,E3,1.5,0,264,1.0,viola
932.5,933.0,50,D3,0.5,0,264,2.5,viola
933.0,934.0,50,D3,1.0,0,264,3.0,viola
934.0,935.0,57,A3,1.0,0,264,4.0,viola
935.0,936.5,55,G3,1.5,0,265,1.0,viola
936.5,937.0,54,F#3,0.5,0,265,2.5,viola
937.0,938.0,54,F#3,1.0,0,265,3.0,viola
938.0,939.0,62,D4,1.0,0,265,4.0,viola
939.0,940.5,60,C4,1.5,0,266,1.0,viola
940.5,941.0,59,B3,0.5,0,266,2.5,viola
941.0,942.0,59,B3,1.0,0,266,3.0,viola
942.0,942.5,67,G4,0.5,0,266,4.0,viola
942.5,943.0,64,E4,0.5,0,266,4.5,viola
943.0,943.5,62,D4,0.5,0,267,1.0,viola
943.5,944.0,61,C#4,0.5,0,267,1.5,viola
944.0,944.5,64,E4,0.5,0,267,2.0,viola
944.5,945.0,61,C#4,0.5,0,267,2.5,viola
945.0,945.5,59,B3,0.5,0,267,3.0,viola
945.5,946.0,57,A3,0.5,0,267,3.5,viola
946.0,946.5,59,B3,0.5,0,267,4.0,viola
946.5,947.0,61,C#4,0.5,0,267,4.5,viola
947.0,947.5,62,D4,0.5,0,268,1.0,viola
947.5,948.0,66,F#4,0.5,0,268,1.5,viola
948.0,948.5,64,E4,0.5,0,268,2.0,viola
948.5,949.0,61,C#4,0.5,0,268,2.5,viola
949.0,950.0,62,D4,1.0,0,268,3.0,viola
1014.0,1015.5,57,A3,1.5,0,284,4.0,viola
1015.5,1016.0,52,E3,0.5,0,285,1.5,viola
1016.0,1016.5,61,C#4,0.5,0,285,2.0,viola
1016.5,1017.0,57,A3,0.5,0,285,2.5,viola
1017.0,1017.5,62,D4,0.5,0,285,3.0,viola
1019.0,1019.5,57,A3,0.5,0,286,1.0,viola
1019.5,1020.0,57,A3,0.5,0,286,1.5,viola
1020.0,1020.5,62,D4,0.5,0,286,2.0,viola
1020.5,1021.0,57,A3,0.5,0,286,2.5,viola
1021.0,1021.5,62,D4,0.5,0,286,3.0,viola
1023.0,1023.5,49,C#3,0.5,0,287,1.0,viola
1023.5,1024.0,49,C#3,0.5,0,287,1.5,viola
1024.0,1024.5,57,A3,0.5,0,287,2.0,viola
1025.5,1026.0,58,A#3,0.5,0,287,3.5,viola
1026.0,1027.0,66,F#4,1.0,0,287,4.0,viola
1027.5,1028.0,59,B3,0.5,0,288,1.5,viola
1027.5,1028.0,62,D4,0.5,0,288,1.5,viola
1028.0,1028.5,68,G#4,0.5,0,288,2.0,viola
1029.5,1030.0,57,A3,0.5,0,288,3.5,viola
1030.0,1030.5,69,A4,0.5,0,288,4.0,viola
1030.5,1031.0,57,A3,0.5,0,288,4.5,viola
1031.0,1032.0,50,D3,1.0,0,289,1.0,viola
1032.5,1033.0,50,D3,0.5,0,289,2.5,viola
1033.0,1034.0,62,D4,1.0,0,289,3.0,viola
1034.5,1035.0,50,D3,0.5,0,289,4.5,viola
1035.0,1036.0,57,A3,1.0,0,290,1.0,viola
1036.5,1037.0,57,A3,0.5,0,290,2.5,viola
1037.0,1038.0,69,A4,1.0,0,290,3.0,viola
1038.5,1039.0,57,A3,0.5,0,290,4.5,viola
1039.0,1040.0,69,A4,1.0,0,291,1.0,viola
1040.5,1041.0,62,D4,0.5,0,291,2.5,viola
1041.0,1042.0,57,A3,1.0,0,291,3.0,viola
1042.5,1043.0,66,F#4,0.5,0,291,4.5,viola
1043.0,1044.0,57,A3,1.0,0,292,1.0,viola
1044.5,1045.0,55,G3,0.5,0,292,2.5,viola
1045.0,1046.0,54,F#3,1.0,0,292,3.0,viola
1046.5,1047.0,66,F#4,0.5,0,292,4.5,viola
1047.0,1048.0,54,F#3,1.0,0,293,1.0,viola
1048.5,1049.0,66,F#4,0.5,0,293,2.5,viola
1049.0,1050.0,54,F#3,1.0,0,293,3.0,viola
1050.5,1051.0,62,D4,0.5,0,293,4.5,viola
1051.0,1052.0,55,G3,1.0,0,294,1.0,viola
1052.5,1053.0,67,G4,0.5,0,294,2.5,viola
1053.0,1054.0,55,G3,1.0,0,294,3.0,viola
1054.5,1055.0,67,G4,0.5,0,294,4.5,viola
1055.0,1056.0,69,A4,1.0,0,295,1.0,viola
1056.5,1057.0,57,A3,0.5,0,295,2.5,viola
1057.0,1058.0,69,A4,1.0,0,295,3.0,viola
1058.5,1059.0,57,A3,0.5,0,295,4.5,viola
1059.0,1059.5,62,D4,0.5,0,296,1.0,viola
1060.0,1060.5,64,E4,0.5,0,296,2.0,viola
1060.0,1060.5,73,C#5,0.5,0,296,2.0,viola
1061.0,1061.5,66,F#4,0.5,0,296,3.0,viola
1061.0,1061.5,74,D5,0.5,0,296,3.0,viola
1072.0,1072.75,54,F#3,0.75,0,299,2.0,viola
1072.75,1072.875,52,E3,0.125,0,299,2.75,viola
1072.875,1073.0,54,F#3,0.125,0,299,2.875,viola
1074.0,1074.75,62,D4,0.75,0,299,4.0,viola
1074.75,1074.875,61,C#4,0.125,0,299,4.75,viola
1074.875,1075.0,62,D4,0.125,0,299,4.875,viola
1076.0,1076.75,64,E4,0.75,0,300,2.0,viola
1076.75,1076.875,62,D4,0.125,0,300,2.75,viola
1076.875,1077.0,64,E4,0.125,0,300,2.875,viola
1078.0,1078.75,67,G4,0.75,0,300,4.0,viola
1078.75,1078.875,66,F#4,0.125,0,300,4.75,viola
1078.875,1079.0,67,G4,0.125,0,300,4.875,viola
1096.0,1096.75,57,A3,0.75,0,305,2.0,viola
1096.75,1096.875,56,G#3,0.125,0,305,2.75,viola
1096.875,1097.0,57,A3,0.125,0,305,2.875,viola
1098.0,1098.75,57,A3,0.75,0,305,4.0,viola
1098.75,1098.875,56,G#3,0.125,0,305,4.75,viola
1098.875,1099.0,57,A3,0.125,0,305,4.875,viola
1104.0,1104.75,57,A3,0.75,0,307,1.0,viola
1104.75,1104.875,56,G#3,0.125,0,307,1.75,viola
1104.875,1105.0,57,A3,0.125,0,307,1.875,viola
1105.0,1105.5,55,G3,0.5,0,307,2.0,viola
1106.0,1106.75,54,F#3,0.75,0,307,3.0,viola
1106.75,1106.875,52,E3,0.125,0,307,3.75,viola
1106.875,1107.0,54,F#3,0.125,0,307,3.875,viola
1111.0,1111.75,57,A3,0.75,0,309,1.0,viola
1111.75,1111.875,56,G#3,0.125,0,309,1.75,viola
1111.875,1112.0,57,A3,0.125,0,309,1.875,viola
1113.0,1113.75,57,A3,0.75,0,309,3.0,viola
1113.75,1113.875,56,G#3,0.125,0,309,3.75,viola
1113.875,1114.0,57,A3,0.125,0,309,3.875,viola
1115.0,1115.75,59,B3,0.75,0,310,4.0,viola
1115.0,1115.5,60,C4,0.5,0,310,4.0,viola
1115.75,1115.875,57,A3,0.125,0,310,4.75,viola
1115.875,1116.0,59,B3,0.125,0,310,4.875,viola
1117.0,1117.75,67,G4,0.75,0,310,2.0,viola
1117.75,1117.875,66,F#4,0.125,0,310,2.75,viola
1117.875,1118.0,67,G4,0.125,0,310,2.875,viola
1119.0,1119.75,66,F#4,0.75,0,311,1.0,viola
1119.75,1119.875,64,E4,0.125,0,311,1.75,viola
1119.875,1120.0,66,F#4,0.125,0,311,1.875,viola
1121.0,1122.0,62,D4,1.0,0,311,3.0,viola
1122.5,1123.0,62,D4,0.5,0,311,4.5,viola
1123.0,1124.0,62,D4,1.0,0,312,1.0,viola
1124.5,1125.0,62,D4,0.5,0,312,2.5,viola
1125.0,1126.0,62,D4,1.0,0,312,3.0,viola
1126.0,1126.75,66,F#4,0.75,0,312,4.0,viola
1126.75,1126.875,64,E4,0.125,0,312,4.75,viola
1126.875,1127.0,66,F#4,0.125,0,312,4.875,viola
1127.0,1127.75,64,E4,0.75,0,313,1.0,viola
1127.75,1127.875,62,D4,0.125,0,313,1.75,viola
1127.875,1128.0,64,E4,0.125,0,313,1.875,viola
1129.0,1129.75,66,F#4,0.75,0,313,3.0,viola
1129.75,1129.875,64,E4,0.125,0,313,3.75,viola
1129.875,1130.0,66,F#4,0.125,0,313,3.875,viola
1131.0,1131.75,64,E4,0.75,0,314,1.0,viola
1131.75,1131.875,62,D4,0.125,0,314,1.75,viola
1131.875,1132.0,64,E4,0.125,0,314,1.875,viola
1133.0,1133.75,66,F#4,0.75,0,314,3.0,viola
1133.75,1133.875,64,E4,0.125,0,314,3.75,viola
1133.875,1134.0,66,F#4,0.125,0,314,3.875,viola
1135.0,1135.75,64,E4,0.75,0,315,1.0,viola
1135.75,1135.875,62,D4,0.125,0,315,1.75,viola
1135.875,1136.0,64,E4,0.125,0,315,1.875,viola
1137.0,1137.75,66,F#4,0.75,0,315,3.0,viola
1137.75,1137.875,64,E4,0.125,0,315,3.75,viola
1137.875,1138.0,66,F#4,0.125,0,315,3.875,viola
1139.0,1139.75,62,D4,0.75,0,316,1.0,viola
1139.75,1139.875,61,C#4,0.125,0,316,1.75,viola
1139.875,1140.0,62,D4,0.125,0,316,1.875,viola
1141.0,1141.75,64,E4,0.75,0,316,3.0,viola
1141.75,1141.875,62,D4,0.125,0,316,3.75,viola
1141.875,1142.0,64,E4,0.125,0,316,3.875,viola
1143.0,1143.75,66,F#4,0.75,0,317,1.0,viola
1143.75,1143.875,64,E4,0.125,0,317,1.75,viola
1143.875,1144.0,66,F#4,0.125,0,317,1.875,viola
1145.0,1145.75,74,D5,0.75,0,317,3.0,viola
1145.75,1145.875,73,C#5,0.125,0,317,3.75,viola
1145.875,1146.0,74,D5,0.125,0,317,3.875,viola
1147.0,1147.75,71,B4,0.75,0,318,4.0,viola
1147.0,1147.5,72,C5,0.5,0,318,4.0,viola
1147.75,1147.875,69,A4,0.125,0,318,4.75,viola
1147.875,1148.0,71,B4,0.125,0,318,4.875,viola
1149.0,1149.75,67,G4,0.75,0,318,2.0,viola
1149.75,1149.875,66,F#4,0.125,0,318,2.75,viola
1149.875,1150.0,67,G4,0.125,0,318,2.875,viola
1151.0,1151.75,66,F#4,0.75,0,319,1.0,viola
1151.75,1151.875,64,E4,0.125,0,319,1.75,viola
1151.875,1152.0,66,F#4,0.125,0,319,1.875,viola
1153.0,1154.0,66,F#4,1.0,0,319,3.0,viola
1153.0,1154.0,69,A4,1.0,0,319,3.0,viola
1155.0,1156.0,67,G4,1.0,0,320,1.0,viola
1155.0,1156.0,69,A4,1.0,0,320,1.0,viola
1156.5,1157.0,66,F#4,0.5,0,320,2.5,viola
1156.5,1157.0,69,A4,0.5,0,320,2.5,viola
1157.0,1157.5,66,F#4,0.5,0,320,3.0,viola
1157.0,1157.5,69,A4,0.5,0,320,3.0,viola
1157.5,1157.75,50,D3,0.25,0,320,3.5,viola
1157.75,1158.0,49,C#3,0.25,0,320,3.75,viola
1158.0,1158.25,50,D3,0.25,0,320,4.0,viola
1158.25,1158.5,52,E3,0.25,0,320,4.25,viola
1158.5,1158.75,54,F#3,0.25,0,320,4.5,viola
1158.75,1159.0,55,G3,0.25,0,320,4.75,viola
1159.0,1161.0,50,D3,2.0,0,321,1.0,viola
1159.0,1161.0,57,A3,2.0,0,321,1.0,viola
1161.0,1163.0,74,D5,2.0,0,321,3.0,viola
1163.0,1165.0,67,G4,2.0,0,322,1.0,viola
1163.0,1165.0,71,B4,2.0,0,322,1.0,viola
1165.0,1167.0,55,G3,2.0,0,322,3.0,viola
1167.0,1169.0,57,A3,2.0,0,323,1.0,viola
1169.0,1171.0,69,A4,2.0,0,323,3.0,viola
1171.0,1173.0,66,F#4,2.0,0,324,1.0,viola
1173.0,1177.0,59,B3,4.0,0,324,3.0,viola
1173.0,1177.0,62,D4,4.0,0,324,3.0,viola
1177.0,1179.0,59,B3,2.0,0,325,3.0,viola
1177.0,1179.0,64,E4,2.0,0,325,3.0,viola
1179.0,1179.25,69,A4,0.25,0,326,1.0,viola
1179.25,1179.5,71,B4,0.25,0,326,1.25,viola
1179.5,1179.75,69,A4,0.25,0,326,1.5,viola
1179.75,1180.0,68,G#4,0.25,0,326,1.75,viola
1180.0,1180.25,66,F#4,0.25,0,326,2.0,viola
1180.25,1180.5,68,G#4,0.25,0,326,2.25,viola
1180.5,1180.75,66,F#4,0.25,0,326,2.5,viola
1180.75,1181.0,64,E4,0.25,0,326,2.75,viola
1181.0,1181.25,62,D4,0.25,0,326,3.0,viola
