onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
358.75,359.0,60,C4,0.25,0,90,3.75,bassoon1
359.0,359.75,65,F4,0.75,0,90,4.0,bassoon1
359.75,360.0,64,E4,0.25,0,90,4.75,bassoon1
360.0,361.5,62,D4,1.5,0,91,1.0,bassoon1
361.5,362.0,61,C#4,0.5,0,91,2.5,bassoon1
362.0,362.75,64,E4,0.75,0,91,3.0,bassoon1
362.75,363.0,62,D4,0.25,0,91,3.75,bassoon1
363.0,363.75,67,G4,0.75,0,91,4.0,bassoon1
363.75,364.0,65,F4,0.25,0,91,4.75,bassoon1
364.0,366.0,64,E4,2.0,0,92,1.0,bassoon1
366.0,368.0,62,D4,2.0,0,92,3.0,bassoon1
368.0,370.0,60,C4,2.0,0,93,1.0,bassoon1
370.0,372.0,62,D4,2.0,0,93,3.0,bassoon1
372.0,373.5,55,G3,1.5,0,94,1.0,bassoon1
373.5,374.0,54,F#3,0.5,0,94,2.5,bassoon1
374.0,374.75,57,A3,0.75,0,94,3.0,bassoon1
374.75,375.0,55,G3,0.25,0,94,3.75,bassoon1
375.0,375.75,60,C4,0.75,0,94,4.0,bassoon1
375.75,376.0,59,B3,0.25,0,94,4.75,bassoon1
376.0,377.5,57,A3,1.5,0,95,1.0,bassoon1
377.5,378.0,56,G#3,0.5,0,95,2.5,bassoon1
378.0,378.75,59,B3,0.75,0,95,3.0,bassoon1
378.75,379.0,57,A3,0.25,0,95,3.75,bassoon1
379.0,379.75,62,D4,0.75,0,95,4.0,bassoon1
379.75,380.0,60,C4,0.25,0,95,4.75,bassoon1
380.0,381.5,59,B3,1.5,0,96,1.0,bassoon1
381.5,382.0,58,A#3,0.5,0,96,2.5,bassoon1
382.0,382.75,60,C4,0.75,0,96,3.0,bassoon1
382.75,383.0,59,B3,0.25,0,96,3.75,bassoon1
383.0,383.75,64,E4,0.75,0,96,4.0,bassoon1
383.75,384.0,62,D4,0.25,0,96,4.75,bassoon1
384.0,385.0,60,C4,1.0,0,97,1.0,bassoon1
385.0,386.0,62,D4,1.0,0,97,2.0,bassoon1
386.0,387.0,60,C4,1.0,0,97,3.0,bassoon1
387.0,388.0,56,G#3,1.0,0,97,4.0,bassoon1
388.0,388.5,57,A3,0.5,0,98,1.0,bassoon1
388.5,389.0,57,A3,0.5,0,98,1.5,bassoon1
389.0,389.5,55,G3,0.5,0,98,2.0,bassoon1
389.5,390.0,55,G3,0.5,0,98,2.5,bassoon1
390.0,390.5,54,F#3,0.5,0,98,3.0,bassoon1
390.5,391.0,54,F#3,0.5,0,98,3.5,bassoon1
391.0,391.5,55,G3,0.5,0,98,4.0,bassoon1
391.5,392.0,55,G3,0.5,0,98,4.5,bassoon1
392.0,393.0,54,F#3,1.0,0,99,1.0,bassoon1
417.5,418.0,50,D3,0.5,0,105,2.5,bassoon1
418.0,418.5,50,D3,0.5,0,105,3.0,bassoon1
418.5,419.0,59,B3,0.5,0,105,3.5,bassoon1
419.0,419.5,59,B3,0.5,0,105,4.0,bassoon1
419.5,420.0,59,B3,0.5,0,105,4.5,bassoon1
420.0,420.5,59,B3,0.5,0,106,1.0,bassoon1
420.5,421.0,57,A3,0.5,0,106,1.5,bassoon1
421.0,421.5,57,A3,0.5,0,106,2.0,bassoon1
421.5,422.0,57,A3,0.5,0,106,2.5,bassoon1
422.0,422.0,59,B3,0.0,0,106,3.0,bassoon1
422.0,422.5,57,A3,0.5,0,106,3.0,bassoon1
422.5,423.0,55,G3,0.5,0,106,3.5,bassoon1
423.0,423.5,57,A3,0.5,0,106,4.0,bassoon1
423.5,424.0,59,B3,0.5,0,106,4.5,bassoon1
424.0,425.5,55,G3,1.5,0,107,1.0,bassoon1
425.5,426.0,59,B3,0.5,0,107,2.5,bassoon1
426.0,427.5,52,E3,1.5,0,107,3.0,bassoon1
427.5,428.0,60,C4,0.5,0,107,4.5,bassoon1
428.0,428.5,57,A3,0.5,0,108,1.0,bassoon1
428.5,429.0,64,E4,0.5,0,108,1.5,bassoon1
429.0,429.5,60,C4,0.5,0,108,2.0,bassoon1
429.5,430.0,57,A3,0.5,0,108,2.5,bassoon1
430.0,430.5,54,F#3,0.5,0,108,3.0,bassoon1
430.5,431.0,55,G3,0.5,0,108,3.5,bassoon1
431.0,431.5,57,A3,0.5,0,108,4.0,bassoon1
431.5,432.0,59,B3,0.5,0,108,4.5,bassoon1
432.0,433.5,55,G3,1.5,0,109,1.0,bassoon1
433.5,434.0,59,B3,0.5,0,109,2.5,bassoon1
434.0,435.5,52,E3,1.5,0,109,3.0,bassoon1
435.5,436.0,60,C4,0.5,0,109,4.5,bassoon1
436.0,436.5,57,A3,0.5,0,110,1.0,bassoon1
436.5,437.0,64,E4,0.5,0,110,1.5,bassoon1
437.0,437.5,60,C4,0.5,0,110,2.0,bassoon1
437.5,438.0,57,A3,0.5,0,110,2.5,bassoon1
438.0,438.5,54,F#3,0.5,0,110,3.0,bassoon1
438.5,439.0,55,G3,0.5,0,110,3.5,bassoon1
439.0,439.5,57,A3,0.5,0,110,4.0,bassoon1
439.5,440.0,59,B3,0.5,0,110,4.5,bassoon1
