onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
253.0,254.0,53,F3,1.0,0,127,2.0,viola
253.16666666666663,253.3333333333333,50,D3,0.1666666666666666,0,127,2.1666666666666665,viola
253.16666666666663,253.3333333333333,53,F3,0.1666666666666666,0,127,2.1666666666666665,viola
253.3333333333333,253.5,50,D3,0.1666666666666666,0,127,2.333333333333333,viola
253.3333333333333,253.5,53,F3,0.1666666666666666,0,127,2.333333333333333,viola
253.5,253.66666666666663,50,D3,0.1666666666666666,0,127,2.5,viola
253.5,253.66666666666663,53,F3,0.1666666666666666,0,127,2.5,viola
253.66666666666663,253.8333333333333,50,D3,0.1666666666666666,0,127,2.6666666666666665,viola
253.66666666666663,253.8333333333333,53,F3,0.1666666666666666,0,127,2.6666666666666665,viola
253.8333333333333,254.0,50,D3,0.1666666666666666,0,127,2.833333333333333,viola
253.8333333333333,254.0,53,F3,0.1666666666666666,0,127,2.833333333333333,viola
254.0,254.5,51,E-3,0.5,0,128,1.0,viola
254.0,254.5,60,C4,0.5,0,128,1.0,viola
255.0,255.16666666666663,65,F4,0.1666666666666666,0,128,2.0,viola
255.0,255.16666666666663,72,C5,0.1666666666666666,0,128,2.0,viola
255.0,256.0,65,F4,1.0,0,128,2.0,viola
255.0,256.0,72,C5,1.0,0,128,2.0,viola
255.16666666666663,255.3333333333333,65,F4,0.1666666666666666,0,128,2.1666666666666665,viola
255.16666666666663,255.3333333333333,72,C5,0.1666666666666666,0,128,2.1666666666666665,viola
255.3333333333333,255.5,65,F4,0.1666666666666666,0,128,2.333333333333333,viola
255.3333333333333,255.5,72,C5,0.1666666666666666,0,128,2.333333333333333,viola
255.5,255.66666666666663,65,F4,0.1666666666666666,0,128,2.5,viola
255.5,255.66666666666663,72,C5,0.1666666666666666,0,128,2.5,viola
255.66666666666663,255.8333333333333,65,F4,0.1666666666666666,0,128,2.6666666666666665,viola
255.66666666666663,255.8333333333333,72,C5,0.1666666666666666,0,128,2.6666666666666665,viola
255.8333333333333,256.0,65,F4,0.1666666666666666,0,128,2.833333333333333,viola
255.8333333333333,256.0,72,C5,0.1666666666666666,0,128,2.833333333333333,viola
256.0,256.5,53,F3,0.5,0,129,1.0,viola
256.0,256.5,62,D4,0.5,0,129,1.0,viola
257.0,257.1666666666667,65,F4,0.1666666666666666,0,129,2.0,viola
257.0,257.1666666666667,74,D5,0.1666666666666666,0,129,2.0,viola
257.0,258.0,65,F4,1.0,0,129,2.0,viola
257.0,258.0,74,D5,1.0,0,129,2.0,viola
257.1666666666667,257.33333333333337,65,F4,0.1666666666666666,0,129,2.1666666666666665,viola
257.1666666666667,257.33333333333337,74,D5,0.1666666666666666,0,129,2.1666666666666665,viola
257.3333333333333,257.5,65,F4,0.1666666666666666,0,129,2.333333333333333,viola
257.3333333333333,257.5,74,D5,0.1666666666666666,0,129,2.333333333333333,viola
257.5,257.6666666666667,65,F4,0.1666666666666666,0,129,2.5,viola
257.5,257.6666666666667,74,D5,0.1666666666666666,0,129,2.5,viola
257.6666666666667,257.83333333333337,65,F4,0.1666666666666666,0,129,2.6666666666666665,viola
257.6666666666667,257.83333333333337,74,D5,0.1666666666666666,0,129,2.6666666666666665,viola
257.8333333333333,258.0,65,F4,0.1666666666666666,0,129,2.833333333333333,viola
257.8333333333333,258.0,74,D5,0.1666666666666666,0,129,2.833333333333333,viola
258.0,258.125,51,E-3,0.125,0,130,1.0,viola
258.0,258.125,60,C4,0.125,0,130,1.0,viola
258.125,258.25,51,E-3,0.125,0,130,1.125,viola
258.125,258.25,60,C4,0.125,0,130,1.125,viola
258.25,258.375,48,C3,0.125,0,130,1.25,viola
258.25,258.375,57,A3,0.125,0,130,1.25,viola
258.375,258.5,48,C3,0.125,0,130,1.375,viola
258.375,258.5,57,A3,0.125,0,130,1.375,viola
258.5,258.625,51,E-3,0.125,0,130,1.5,viola
258.5,258.625,60,C4,0.125,0,130,1.5,viola
258.625,258.75,51,E-3,0.125,0,130,1.625,viola
258.625,258.75,60,C4,0.125,0,130,1.625,viola
258.75,258.875,48,C3,0.125,0,130,1.75,viola
258.75,258.875,57,A3,0.125,0,130,1.75,viola
258.875,259.0,48,C3,0.125,0,130,1.875,viola
258.875,259.0,57,A3,0.125,0,130,1.875,viola
259.0,259.125,51,E-3,0.125,0,130,2.0,viola
259.0,259.125,60,C4,0.125,0,130,2.0,viola
259.125,259.25,51,E-3,0.125,0,130,2.125,viola
259.125,259.25,60,C4,0.125,0,130,2.125,viola
259.25,259.375,48,C3,0.125,0,130,2.25,viola
259.25,259.375,57,A3,0.125,0,130,2.25,viola
259.375,259.5,48,C3,0.125,0,130,2.375,viola
259.375,259.5,57,A3,0.125,0,130,2.375,viola
259.5,259.625,62,D4,0.125,0,130,2.5,viola
259.5,259.625,53,F3,0.125,0,130,2.5,viola
259.625,259.75,62,D4,0.125,0,130,2.625,viola
259.625,259.75,53,F3,0.125,0,130,2.625,viola
259.75,259.875,65,F4,0.125,0,130,2.75,viola
259.75,259.875,50,D3,0.125,0,130,2.75,viola
259.875,260.0,65,F4,0.125,0,130,2.875,viola
259.875,260.0,50,D3,0.125,0,130,2.875,viola
260.0,260.125,51,E-3,0.125,0,131,1.0,viola
260.0,260.125,60,C4,0.125,0,131,1.0,viola
260.125,260.25,51,E-3,0.125,0,131,1.125,viola
260.125,260.25,60,C4,0.125,0,131,1.125,viola
260.25,260.375,48,C3,0.125,0,131,1.25,viola
260.25,260.375,57,A3,0.125,0,131,1.25,viola
260.375,260.5,48,C3,0.125,0,131,1.375,viola
260.375,260.5,57,A3,0.125,0,131,1.375,viola
260.5,260.625,51,E-3,0.125,0,131,1.5,viola
260.5,260.625,60,C4,0.125,0,131,1.5,viola
260.625,260.75,51,E-3,0.125,0,131,1.625,viola
260.625,260.75,60,C4,0.125,0,131,1.625,viola
260.75,260.875,48,C3,0.125,0,131,1.75,viola
260.75,260.875,57,A3,0.125,0,131,1.75,viola
260.875,261.0,48,C3,0.125,0,131,1.875,viola
260.875,261.0,57,A3,0.125,0,131,1.875,viola
261.0,261.125,63,E-4,0.125,0,131,2.0,viola
261.0,261.125,51,E-3,0.125,0,131,2.0,viola
261.125,261.25,63,E-4,0.125,0,131,2.125,viola
261.125,261.25,51,E-3,0.125,0,131,2.125,viola
261.25,261.375,60,C4,0.125,0,131,2.25,viola
261.25,261.375,65,F4,0.125,0,131,2.25,viola
261.25,261.375,48,C3,0.125,0,131,2.25,viola
261.375,261.5,60,C4,0.125,0,131,2.375,viola
261.375,261.5,65,F4,0.125,0,131,2.375,viola
261.375,261.5,48,C3,0.125,0,131,2.375,viola
261.5,261.625,60,C4,0.125,0,131,2.5,viola
261.5,261.625,65,F4,0.125,0,131,2.5,viola
261.5,261.625,53,F3,0.125,0,131,2.5,viola
261.625,261.75,60,C4,0.125,0,131,2.625,viola
261.625,261.75,65,F4,0.125,0,131,2.625,viola
261.625,261.75,53,F3,0.125,0,131,2.625,viola
261.75,261.875,62,D4,0.125,0,131,2.75,viola
261.75,261.875,65,F4,0.125,0,131,2.75,viola
261.75,261.875,50,D3,0.125,0,131,2.75,viola
261.875,262.0,62,D4,0.125,0,131,2.875,viola
261.875,262.0,65,F4,0.125,0,131,2.875,viola
261.875,262.0,50,D3,0.125,0,131,2.875,viola
262.0,262.125,63,E-4,0.125,0,132,1.0,viola
262.0,262.125,65,F4,0.125,0,132,1.0,viola
262.125,262.25,65,F4,0.125,0,132,1.125,viola
262.25,262.375,63,E-4,0.125,0,132,1.25,viola
262.375,262.5,62,D4,0.125,0,132,1.375,viola
262.5,262.625,60,C4,0.125,0,132,1.5,viola
262.625,262.75,62,D4,0.125,0,132,1.625,viola
262.75,262.875,60,C4,0.125,0,132,1.75,viola
262.875,263.0,58,B-3,0.125,0,132,1.875,viola
263.0,263.125,57,A3,0.125,0,132,2.0,viola
263.125,263.25,58,B-3,0.125,0,132,2.125,viola
263.25,263.375,60,C4,0.125,0,132,2.25,viola
263.375,263.5,62,D4,0.125,0,132,2.375,viola
263.5,263.625,63,E-4,0.125,0,132,2.5,viola
263.625,263.75,65,F4,0.125,0,132,2.625,viola
263.75,263.875,67,G4,0.125,0,132,2.75,viola
263.875,264.0,69,A4,0.125,0,132,2.875,viola
264.0,264.5,70,B-4,0.5,0,133,1.0,viola
266.0,266.125,67,G4,0.125,0,134,1.0,viola
266.125,266.25,69,A4,0.125,0,134,1.125,viola
266.25,266.375,67,G4,0.125,0,134,1.25,viola
266.375,266.5,65,F4,0.125,0,134,1.375,viola
266.5,266.625,63,E-4,0.125,0,134,1.5,viola
266.625,266.75,65,F4,0.125,0,134,1.625,viola
266.75,266.875,63,E-4,0.125,0,134,1.75,viola
266.875,267.0,62,D4,0.125,0,134,1.875,viola
267.0,267.125,60,C4,0.125,0,134,2.0,viola
267.125,267.25,62,D4,0.125,0,134,2.125,viola
267.25,267.375,63,E-4,0.125,0,134,2.25,viola
267.375,267.5,65,F4,0.125,0,134,2.375,viola
267.5,267.625,67,G4,0.125,0,134,2.5,viola
267.625,267.75,69,A4,0.125,0,134,2.625,viola
267.75,267.875,70,B-4,0.125,0,134,2.75,viola
267.875,268.0,72,C5,0.125,0,134,2.875,viola
268.0,268.5,74,D5,0.5,0,135,1.0,viola
270.0,270.125,70,B-4,0.125,0,136,1.0,viola
270.125,270.25,72,C5,0.125,0,136,1.125,viola
270.25,270.375,70,B-4,0.125,0,136,1.25,viola
270.375,270.5,68,A-4,0.125,0,136,1.375,viola
270.5,270.625,67,G4,0.125,0,136,1.5,viola
270.625,270.75,68,A-4,0.125,0,136,1.625,viola
270.75,270.875,67,G4,0.125,0,136,1.75,viola
270.875,271.0,65,F4,0.125,0,136,1.875,viola
271.0,271.125,63,E-4,0.125,0,136,2.0,viola
271.125,271.25,65,F4,0.125,0,136,2.125,viola
271.25,271.375,67,G4,0.125,0,136,2.25,viola
271.375,271.5,68,A-4,0.125,0,136,2.375,viola
271.5,271.625,70,B-4,0.125,0,136,2.5,viola
271.625,271.75,72,C5,0.125,0,136,2.625,viola
271.75,271.875,74,D5,0.125,0,136,2.75,viola
271.875,272.0,75,E-5,0.125,0,136,2.875,viola
272.0,272.5,75,E-5,0.5,0,137,1.0,viola
273.0,273.125,53,F3,0.125,0,137,2.0,viola
273.125,273.25,55,G3,0.125,0,137,2.125,viola
273.25,273.375,57,A3,0.125,0,137,2.25,viola
273.375,273.5,58,B-3,0.125,0,137,2.375,viola
273.5,273.625,60,C4,0.125,0,137,2.5,viola
273.625,273.75,62,D4,0.125,0,137,2.625,viola
273.75,273.875,63,E-4,0.125,0,137,2.75,viola
273.875,274.0,65,F4,0.125,0,137,2.875,viola
274.0,274.5,58,B-3,0.5,0,138,1.0,viola
274.0,274.5,62,D4,0.5,0,138,1.0,viola
274.5,275.0,65,F4,0.5,0,138,1.5,viola
277.5,277.875,53,F3,0.375,0,139,2.5,viola
277.875,278.0,53,F3,0.125,0,139,2.875,viola
278.0,278.5,55,G3,0.5,0,140,1.0,viola
278.5,279.0,67,G4,0.5,0,140,1.5,viola
281.5,281.875,75,E-5,0.375,0,141,2.5,viola
281.875,282.0,75,E-5,0.125,0,141,2.875,viola
282.0,282.5,65,F4,0.5,0,142,1.0,viola
282.5,283.0,77,F5,0.5,0,142,1.5,viola
285.5,285.875,68,A-4,0.375,0,143,2.5,viola
285.875,286.0,68,A-4,0.125,0,143,2.875,viola
286.0,286.5,70,B-4,0.5,0,144,1.0,viola
286.5,287.0,58,B-3,0.5,0,144,1.5,viola
293.5,294.5,72,C5,1.0,0,147,2.5,viola
294.5,294.75,70,B-4,0.25,0,148,1.5,viola
295.0,295.5,70,B-4,0.5,0,148,2.0,viola
295.5,295.75,67,G4,0.25,0,148,2.5,viola
296.0,296.5,67,G4,0.5,0,149,1.0,viola
296.5,296.75,62,D4,0.25,0,149,1.5,viola
297.0,297.5,62,D4,0.5,0,149,2.0,viola
297.0,297.0625,62,D4,0.0625,0,149,2.0,viola
297.0625,297.125,63,E-4,0.0625,0,149,2.0625,viola
297.125,297.1875,62,D4,0.0625,0,149,2.125,viola
297.1875,297.25,63,E-4,0.0625,0,149,2.1875,viola
297.25,297.3125,62,D4,0.0625,0,149,2.25,viola
297.3125,297.375,63,E-4,0.0625,0,149,2.3125,viola
297.375,297.4375,60,C4,0.0625,0,149,2.375,viola
297.4375,297.5,62,D4,0.0625,0,149,2.4375,viola
297.5,297.5,60,C4,0.0,0,149,2.5,viola
297.5,297.5,62,D4,0.0,0,149,2.5,viola
297.5,297.75,63,E-4,0.25,0,149,2.5,viola
297.5,297.75,63,E-4,0.25,0,149,2.5,viola
297.75,298.0,60,C4,0.25,0,149,2.75,viola
297.75,298.0,60,C4,0.25,0,149,2.75,viola
298.0,299.5,58,B-3,1.5,0,150,1.0,viola
299.5,299.875,58,B-3,0.375,0,150,2.5,viola
299.875,300.0,58,B-3,0.125,0,150,2.875,viola
300.0,301.5,62,D4,1.5,0,151,1.0,viola
301.5,301.875,62,D4,0.375,0,151,2.5,viola
301.875,302.0,62,D4,0.125,0,151,2.875,viola
302.0,303.5,65,F4,1.5,0,152,1.0,viola
303.5,303.875,65,F4,0.375,0,152,2.5,viola
303.875,304.0,65,F4,0.125,0,152,2.875,viola
304.0,304.5,70,B-4,0.5,0,153,1.0,viola
304.5,304.875,70,B-4,0.375,0,153,1.5,viola
304.875,305.0,70,B-4,0.125,0,153,1.875,viola
305.0,305.5,74,D5,0.5,0,153,2.0,viola
305.5,305.875,74,D5,0.375,0,153,2.5,viola
305.875,306.0,74,D5,0.125,0,153,2.875,viola
306.0,306.5,77,F5,0.5,0,154,1.0,viola
306.5,306.875,70,B-4,0.375,0,154,1.5,viola
306.875,307.0,70,B-4,0.125,0,154,1.875,viola
307.0,307.5,74,D5,0.5,0,154,2.0,viola
307.5,307.875,65,F4,0.375,0,154,2.5,viola
307.875,308.0,65,F4,0.125,0,154,2.875,viola
308.0,308.5,70,B-4,0.5,0,155,1.0,viola
308.5,308.875,62,D4,0.375,0,155,1.5,viola
308.875,309.0,62,D4,0.125,0,155,1.875,viola
309.0,309.5,65,F4,0.5,0,155,2.0,viola
309.5,309.875,58,B-3,0.375,0,155,2.5,viola
309.875,310.0,58,B-3,0.125,0,155,2.875,viola
310.0,310.5,62,D4,0.5,0,156,1.0,viola
310.5,310.875,53,F3,0.375,0,156,1.5,viola
310.875,311.0,53,F3,0.125,0,156,1.875,viola
311.0,311.5,58,B-3,0.5,0,156,2.0,viola
311.5,311.875,50,D3,0.375,0,156,2.5,viola
311.875,312.0,50,D3,0.125,0,156,2.875,viola
312.0,312.5,53,F3,0.5,0,157,1.0,viola
312.5,312.875,58,B-3,0.375,0,157,1.5,viola
312.875,313.0,58,B-3,0.125,0,157,1.875,viola
313.0,313.5,70,B-4,0.5,0,157,2.0,viola
313.5,313.875,58,B-3,0.375,0,157,2.5,viola
313.875,314.0,58,B-3,0.125,0,157,2.875,viola
314.0,314.5,70,B-4,0.5,0,158,1.0,viola
315.875,316.0,70,B-4,0.125,0,158,2.875,viola
316.0,317.0,58,B-3,1.0,0,159,1.0,viola
317.875,318.0,58,B-3,0.125,0,159,2.875,viola
318.0,319.0,57,A3,1.0,0,160,1.0,viola
329.875,330.0,64,E4,0.125,0,165,2.875,viola
330.0,331.0,57,A3,1.0,0,166,1.0,viola
337.875,338.0,64,E4,0.125,0,169,2.875,viola
338.0,339.0,57,A3,1.0,0,170,1.0,viola
339.0,339.5,54,F#3,0.5,0,170,2.0,viola
339.0,339.5,57,A3,0.5,0,170,2.0,viola
345.875,346.0,57,A3,0.125,0,173,2.875,viola
346.0,346.5,54,F#3,0.5,0,174,1.0,viola
347.0,347.5,62,D4,0.5,0,174,2.0,viola
347.0,347.5,69,A4,0.5,0,174,2.0,viola
353.875,354.0,66,F#4,0.125,0,177,2.875,viola
353.875,354.0,69,A4,0.125,0,177,2.875,viola
354.0,354.5,54,F#3,0.5,0,178,1.0,viola
355.0,355.5,50,D3,0.5,0,178,2.0,viola
355.0,355.5,55,G3,0.5,0,178,2.0,viola
356.875,357.0,74,D5,0.125,0,179,1.875,viola
357.0,357.5,67,G4,0.5,0,179,2.0,viola
357.875,358.0,62,D4,0.125,0,179,2.875,viola
358.0,358.5,58,B-3,0.5,0,180,1.0,viola
358.5,359.0,55,G3,0.5,0,180,1.5,viola
359.5,360.0,58,B-3,0.5,0,180,2.5,viola
360.5,361.0,62,D4,0.5,0,181,1.5,viola
361.5,362.0,55,G3,0.5,0,181,2.5,viola
361.5,362.0,67,G4,0.5,0,181,2.5,viola
362.5,363.0,58,B-3,0.5,0,182,1.5,viola
363.5,364.0,62,D4,0.5,0,182,2.5,viola
364.5,365.0,67,G4,0.5,0,183,1.5,viola
365.5,366.0,74,D5,0.5,0,183,2.5,viola
366.5,367.0,54,F#3,0.5,0,184,1.5,viola
367.5,368.0,57,A3,0.5,0,184,2.5,viola
368.5,369.0,60,C4,0.5,0,185,1.5,viola
369.5,370.0,62,D4,0.5,0,185,2.5,viola
370.5,371.0,62,D4,0.5,0,186,1.5,viola
371.5,372.0,69,A4,0.5,0,186,2.5,viola
372.5,373.0,72,C5,0.5,0,187,1.5,viola
373.75,373.875,57,A3,0.125,0,187,2.75,viola
373.875,374.0,54,F#3,0.125,0,187,2.875,viola
374.0,375.5,48,C3,1.5,0,188,1.0,viola
375.5,375.875,60,C4,0.375,0,188,2.5,viola
375.875,376.0,60,C4,0.125,0,188,2.875,viola
376.0,377.5,63,E-4,1.5,0,189,1.0,viola
377.5,377.875,57,A3,0.375,0,189,2.5,viola
377.875,378.0,57,A3,0.125,0,189,2.875,viola
378.0,378.5,60,C4,0.5,0,190,1.0,viola
378.5,378.875,54,F#3,0.375,0,190,1.5,viola
378.875,379.0,54,F#3,0.125,0,190,1.875,viola
379.0,379.5,57,A3,0.5,0,190,2.0,viola
379.5,379.875,48,C3,0.375,0,190,2.5,viola
379.875,380.0,48,C3,0.125,0,190,2.875,viola
380.0,380.5,51,E-3,0.5,0,191,1.0,viola
380.5,380.875,57,A3,0.375,0,191,1.5,viola
380.875,381.0,57,A3,0.125,0,191,1.875,viola
381.0,381.5,62,D4,0.5,0,191,2.0,viola
381.5,381.875,50,D3,0.375,0,191,2.5,viola
381.875,382.0,50,D3,0.125,0,191,2.875,viola
382.0,382.5,55,G3,0.5,0,192,1.0,viola
393.875,394.0,74,D5,0.125,0,197,2.875,viola
394.0,395.875,70,B-4,1.875,0,198,1.0,viola
395.875,396.0,67,G4,0.125,0,198,2.875,viola
396.0,396.875,62,D4,0.875,0,199,1.0,viola
396.875,397.0,58,B-3,0.125,0,199,1.875,viola
397.0,397.5,55,G3,0.5,0,199,2.0,viola
397.75,397.875,62,D4,0.125,0,199,2.75,viola
397.875,398.0,58,B-3,0.125,0,199,2.875,viola
398.0,398.5,55,G3,0.5,0,200,1.0,viola
399.75,399.875,62,D4,0.125,0,200,2.75,viola
399.875,400.0,58,B-3,0.125,0,200,2.875,viola
400.0,400.5,55,G3,0.5,0,201,1.0,viola
400.75,400.875,65,F4,0.125,0,201,1.75,viola
400.875,401.0,62,D4,0.125,0,201,1.875,viola
401.0,401.875,59,B3,0.875,0,201,2.0,viola
401.875,402.0,68,A-4,0.125,0,201,2.875,viola
402.0,403.875,67,G4,1.875,0,202,1.0,viola
403.875,404.0,65,F4,0.125,0,202,2.875,viola
404.0,404.875,62,D4,0.875,0,203,1.0,viola
404.875,405.0,59,B3,0.125,0,203,1.875,viola
405.0,405.5,55,G3,0.5,0,203,2.0,viola
405.75,405.875,53,F3,0.125,0,203,2.75,viola
405.875,406.0,50,D3,0.125,0,203,2.875,viola
406.0,406.5,59,B3,0.5,0,204,1.0,viola
407.75,407.875,65,F4,0.125,0,204,2.75,viola
407.875,408.0,62,D4,0.125,0,204,2.875,viola
408.0,408.5,59,B3,0.5,0,205,1.0,viola
408.75,408.875,53,F3,0.125,0,205,1.75,viola
408.875,409.0,50,D3,0.125,0,205,1.875,viola
409.0,409.1666666666667,50,D3,0.1666666666666666,0,205,2.0,viola
409.0,409.1666666666667,59,B3,0.1666666666666666,0,205,2.0,viola
409.1666666666667,409.33333333333337,50,D3,0.1666666666666666,0,205,2.1666666666666665,viola
409.1666666666667,409.33333333333337,59,B3,0.1666666666666666,0,205,2.1666666666666665,viola
409.3333333333333,409.5,50,D3,0.1666666666666666,0,205,2.333333333333333,viola
409.3333333333333,409.5,59,B3,0.1666666666666666,0,205,2.333333333333333,viola
409.5,409.6666666666667,59,B3,0.1666666666666666,0,205,2.5,viola
409.5,409.6666666666667,62,D4,0.1666666666666666,0,205,2.5,viola
409.6666666666667,409.83333333333337,59,B3,0.1666666666666666,0,205,2.6666666666666665,viola
409.6666666666667,409.83333333333337,62,D4,0.1666666666666666,0,205,2.6666666666666665,viola
409.8333333333333,410.0,59,B3,0.1666666666666666,0,205,2.833333333333333,viola
409.8333333333333,410.0,62,D4,0.1666666666666666,0,205,2.833333333333333,viola
410.0,410.125,53,F3,0.125,0,206,1.0,viola
410.0,410.125,56,A-3,0.125,0,206,1.0,viola
410.125,410.25,59,B3,0.125,0,206,1.125,viola
410.125,410.25,68,A-4,0.125,0,206,1.125,viola
410.25,410.375,59,B3,0.125,0,206,1.25,viola
410.25,410.375,68,A-4,0.125,0,206,1.25,viola
410.375,410.5,59,B3,0.125,0,206,1.375,viola
410.375,410.5,68,A-4,0.125,0,206,1.375,viola
410.5,410.625,59,B3,0.125,0,206,1.5,viola
410.5,410.625,68,A-4,0.125,0,206,1.5,viola
410.625,410.75,59,B3,0.125,0,206,1.625,viola
410.625,410.75,68,A-4,0.125,0,206,1.625,viola
410.75,410.875,59,B3,0.125,0,206,1.75,viola
410.75,410.875,68,A-4,0.125,0,206,1.75,viola
410.875,411.0,59,B3,0.125,0,206,1.875,viola
410.875,411.0,68,A-4,0.125,0,206,1.875,viola
411.0,412.0,59,B3,1.0,0,206,2.0,viola
411.0,412.0,68,A-4,1.0,0,206,2.0,viola
412.0,413.0,59,B3,1.0,0,207,1.0,viola
412.0,413.0,68,A-4,1.0,0,207,1.0,viola
413.0,414.0,59,B3,1.0,0,207,2.0,viola
413.0,414.0,68,A-4,1.0,0,207,2.0,viola
414.0,414.5,65,F4,0.5,0,208,1.0,viola
414.5,414.875,71,B4,0.375,0,208,1.5,viola
414.875,415.0,71,B4,0.125,0,208,1.875,viola
415.0,415.5,74,D5,0.5,0,208,2.0,viola
415.5,415.875,65,F4,0.375,0,208,2.5,viola
415.875,416.0,65,F4,0.125,0,208,2.875,viola
416.0,416.5,68,A-4,0.5,0,209,1.0,viola
416.5,416.875,62,D4,0.375,0,209,1.5,viola
416.875,417.0,62,D4,0.125,0,209,1.875,viola
417.0,417.5,67,G4,0.5,0,209,2.0,viola
417.5,417.875,55,G3,0.375,0,209,2.5,viola
417.875,418.0,55,G3,0.125,0,209,2.875,viola
418.0,418.5,48,C3,0.5,0,210,1.0,viola
430.0,430.75,60,C4,0.75,0,216,1.0,viola
431.0,431.75,60,C4,0.75,0,216,2.0,viola
432.0,432.75,65,F4,0.75,0,217,1.0,viola
433.0,433.75,62,D4,0.75,0,217,2.0,viola
446.25,446.5,62,D4,0.25,0,224,1.25,viola
446.5,446.75,60,C4,0.25,0,224,1.5,viola
446.75,447.0,58,B-3,0.25,0,224,1.75,viola
447.0,447.25,57,A3,0.25,0,224,2.0,viola
447.25,447.5,55,G3,0.25,0,224,2.25,viola
447.5,447.75,54,F#3,0.25,0,224,2.5,viola
447.75,448.0,55,G3,0.25,0,224,2.75,viola
448.0,448.25,55,G3,0.25,0,225,1.0,viola
448.25,448.5,54,F#3,0.25,0,225,1.25,viola
448.5,448.75,54,F#3,0.25,0,225,1.5,viola
448.75,449.0,57,A3,0.25,0,225,1.75,viola
449.0,449.25,54,F#3,0.25,0,225,2.0,viola
449.25,449.5,57,A3,0.25,0,225,2.25,viola
449.5,449.75,55,G3,0.25,0,225,2.5,viola
449.75,450.0,54,F#3,0.25,0,225,2.75,viola
450.0,450.25,57,A3,0.25,0,226,1.0,viola
450.25,450.5,55,G3,0.25,0,226,1.25,viola
450.5,450.75,55,G3,0.25,0,226,1.5,viola
450.75,451.0,58,B-3,0.25,0,226,1.75,viola
451.0,451.25,58,B-3,0.25,0,226,2.0,viola
451.25,451.5,58,B-3,0.25,0,226,2.25,viola
451.5,451.75,57,A3,0.25,0,226,2.5,viola
451.75,452.0,55,G3,0.25,0,226,2.75,viola
452.0,452.25,58,B-3,0.25,0,227,1.0,viola
452.25,452.5,57,A3,0.25,0,227,1.25,viola
452.5,452.75,57,A3,0.25,0,227,1.5,viola
452.75,453.0,60,C4,0.25,0,227,1.75,viola
453.0,453.25,57,A3,0.25,0,227,2.0,viola
453.25,453.5,60,C4,0.25,0,227,2.25,viola
453.5,453.75,58,B-3,0.25,0,227,2.5,viola
453.75,454.0,57,A3,0.25,0,227,2.75,viola
454.0,454.25,60,C4,0.25,0,228,1.0,viola
454.25,454.5,58,B-3,0.25,0,228,1.25,viola
454.5,454.75,58,B-3,0.25,0,228,1.5,viola
454.75,455.0,57,A3,0.25,0,228,1.75,viola
455.0,455.25,57,A3,0.25,0,228,2.0,viola
455.25,455.5,55,G3,0.25,0,228,2.25,viola
455.5,455.75,55,G3,0.25,0,228,2.5,viola
455.75,456.0,53,F3,0.25,0,228,2.75,viola
456.0,456.25,53,F3,0.25,0,229,1.0,viola
456.25,456.5,51,E-3,0.25,0,229,1.25,viola
456.5,456.75,51,E-3,0.25,0,229,1.5,viola
456.75,457.0,50,D3,0.25,0,229,1.75,viola
457.0,457.25,48,C3,0.25,0,229,2.0,viola
457.25,457.5,62,D4,0.25,0,229,2.25,viola
457.5,457.75,60,C4,0.25,0,229,2.5,viola
457.75,458.0,58,B-3,0.25,0,229,2.75,viola
458.0,458.25,58,B-3,0.25,0,230,1.0,viola
458.25,458.5,57,A3,0.25,0,230,1.25,viola
458.5,458.75,57,A3,0.25,0,230,1.5,viola
458.75,459.0,55,G3,0.25,0,230,1.75,viola
459.0,459.25,55,G3,0.25,0,230,2.0,viola
459.25,459.5,53,F3,0.25,0,230,2.25,viola
459.5,459.75,53,F3,0.25,0,230,2.5,viola
459.75,460.0,57,A3,0.25,0,230,2.75,viola
460.0,460.25,57,A3,0.25,0,231,1.0,viola
460.25,460.5,58,B-3,0.25,0,231,1.25,viola
460.5,460.75,58,B-3,0.25,0,231,1.5,viola
460.75,461.0,60,C4,0.25,0,231,1.75,viola
461.0,461.25,60,C4,0.25,0,231,2.0,viola
461.25,461.5,53,F3,0.25,0,231,2.25,viola
461.5,463.5,65,F4,2.0,0,231,2.5,viola
463.5,465.5,53,F3,2.0,0,232,2.5,viola
465.5,466.5,53,F3,1.0,0,233,2.5,viola
466.5,467.5,65,F4,1.0,0,234,1.5,viola
467.5,468.5,53,F3,1.0,0,234,2.5,viola
468.5,469.25,65,F4,0.75,0,235,1.5,viola
469.25,469.5,69,A4,0.25,0,235,2.25,viola
469.5,469.75,67,G4,0.25,0,235,2.5,viola
469.75,470.0,65,F4,0.25,0,235,2.75,viola
470.0,470.25,70,B-4,0.25,0,236,1.0,viola
470.25,470.5,62,D4,0.25,0,236,1.25,viola
470.5,470.75,60,C4,0.25,0,236,1.5,viola
470.75,471.0,58,B-3,0.25,0,236,1.75,viola
471.0,471.25,63,E-4,0.25,0,236,2.0,viola
471.25,471.5,62,D4,0.25,0,236,2.25,viola
471.5,471.75,51,E-3,0.25,0,236,2.5,viola
471.75,472.0,50,D3,0.25,0,236,2.75,viola
472.0,472.25,50,D3,0.25,0,237,1.0,viola
472.25,472.5,48,C3,0.25,0,237,1.25,viola
472.5,472.75,48,C3,0.25,0,237,1.5,viola
472.75,473.0,51,E-3,0.25,0,237,1.75,viola
