onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
327.3333333333333,327.66666666666663,47,B2,0.3333333333333333,0,82,4.333333333333333,doublebass1
327.6666666666667,328.0,45,A2,0.3333333333333333,0,82,4.666666666666667,doublebass1
328.0,328.3333333333333,44,G#2,0.3333333333333333,0,83,1.0,doublebass1
328.3333333333333,328.66666666666663,45,A2,0.3333333333333333,0,83,1.3333333333333333,doublebass1
328.6666666666667,329.0,44,G#2,0.3333333333333333,0,83,1.6666666666666667,doublebass1
329.0,329.3333333333333,42,F#2,0.3333333333333333,0,83,2.0,doublebass1
329.3333333333333,329.66666666666663,44,G#2,0.3333333333333333,0,83,2.333333333333333,doublebass1
329.6666666666667,330.0,42,F#2,0.3333333333333333,0,83,2.6666666666666665,doublebass1
330.0,330.3333333333333,40,E2,0.3333333333333333,0,83,3.0,doublebass1
330.3333333333333,330.66666666666663,42,F#2,0.3333333333333333,0,83,3.333333333333333,doublebass1
330.6666666666667,331.0,40,E2,0.3333333333333333,0,83,3.6666666666666665,doublebass1
331.0,331.3333333333333,39,E-2,0.3333333333333333,0,83,4.0,doublebass1
331.3333333333333,331.66666666666663,40,E2,0.3333333333333333,0,83,4.333333333333333,doublebass1
331.6666666666667,332.0,39,E-2,0.3333333333333333,0,83,4.666666666666667,doublebass1
332.0,332.3333333333333,37,C#2,0.3333333333333333,0,84,1.0,doublebass1
332.3333333333333,332.66666666666663,39,E-2,0.3333333333333333,0,84,1.3333333333333333,doublebass1
332.6666666666667,333.0,37,C#2,0.3333333333333333,0,84,1.6666666666666667,doublebass1
333.0,333.3333333333333,36,C2,0.3333333333333333,0,84,2.0,doublebass1
333.3333333333333,333.66666666666663,38,D2,0.3333333333333333,0,84,2.333333333333333,doublebass1
333.6666666666667,334.0,36,C2,0.3333333333333333,0,84,2.6666666666666665,doublebass1
334.0,334.3333333333333,35,B1,0.3333333333333333,0,84,3.0,doublebass1
334.3333333333333,334.66666666666663,34,B-1,0.3333333333333333,0,84,3.333333333333333,doublebass1
334.6666666666667,335.0,35,B1,0.3333333333333333,0,84,3.6666666666666665,doublebass1
335.0,335.3333333333333,40,E2,0.3333333333333333,0,84,4.0,doublebass1
335.3333333333333,335.66666666666663,42,F#2,0.3333333333333333,0,84,4.333333333333333,doublebass1
335.6666666666667,336.0,44,G#2,0.3333333333333333,0,84,4.666666666666667,doublebass1
336.0,336.3333333333333,43,G2,0.3333333333333333,0,85,1.0,doublebass1
336.3333333333333,336.66666666666663,45,A2,0.3333333333333333,0,85,1.3333333333333333,doublebass1
336.6666666666667,337.0,43,G2,0.3333333333333333,0,85,1.6666666666666667,doublebass1
337.0,337.3333333333333,42,F#2,0.3333333333333333,0,85,2.0,doublebass1
337.3333333333333,337.66666666666663,44,G#2,0.3333333333333333,0,85,2.333333333333333,doublebass1
337.6666666666667,338.0,42,F#2,0.3333333333333333,0,85,2.6666666666666665,doublebass1
338.0,338.3333333333333,40,E2,0.3333333333333333,0,85,3.0,doublebass1
338.3333333333333,338.66666666666663,42,F#2,0.3333333333333333,0,85,3.333333333333333,doublebass1
338.6666666666667,339.0,40,E2,0.3333333333333333,0,85,3.6666666666666665,doublebass1
339.0,339.3333333333333,39,E-2,0.3333333333333333,0,85,4.0,doublebass1
339.3333333333333,339.66666666666663,40,E2,0.3333333333333333,0,85,4.333333333333333,doublebass1
339.6666666666667,340.0,39,E-2,0.3333333333333333,0,85,4.666666666666667,doublebass1
340.0,340.3333333333333,37,C#2,0.3333333333333333,0,86,1.0,doublebass1
340.3333333333333,340.66666666666663,39,E-2,0.3333333333333333,0,86,1.3333333333333333,doublebass1
340.6666666666667,341.0,37,C#2,0.3333333333333333,0,86,1.6666666666666667,doublebass1
341.0,341.3333333333333,36,C2,0.3333333333333333,0,86,2.0,doublebass1
341.3333333333333,341.66666666666663,38,D2,0.3333333333333333,0,86,2.333333333333333,doublebass1
341.6666666666667,342.0,36,C2,0.3333333333333333,0,86,2.6666666666666665,doublebass1
342.0,342.3333333333333,35,B1,0.3333333333333333,0,86,3.0,doublebass1
342.3333333333333,342.66666666666663,37,C#2,0.3333333333333333,0,86,3.333333333333333,doublebass1
342.6666666666667,343.0,35,B1,0.3333333333333333,0,86,3.6666666666666665,doublebass1
344.0,344.5,28,E1,0.5,0,87,1.0,doublebass1
346.0,346.5,31,G1,0.5,0,87,3.0,doublebass1
348.0,348.5,36,C2,0.5,0,88,1.0,doublebass1
350.0,350.5,40,E2,0.5,0,88,3.0,doublebass1
353.0,353.5,32,G#1,0.5,0,89,2.0,doublebass1
353.75,354.0,33,A1,0.25,0,89,2.75,doublebass1
354.0,355.0,34,B-1,1.0,0,89,3.0,doublebass1
355.0,356.0,36,C2,1.0,0,89,4.0,doublebass1
356.0,357.0,37,C#2,1.0,0,90,1.0,doublebass1
357.0,357.5,34,B-1,0.5,0,90,2.0,doublebass1
357.75,358.0,36,C2,0.25,0,90,2.75,doublebass1
358.0,359.0,37,C#2,1.0,0,90,3.0,doublebass1
359.0,360.0,39,E-2,1.0,0,90,4.0,doublebass1
360.0,361.0,40,E2,1.0,0,91,1.0,doublebass1
361.0,362.0,41,F2,1.0,0,91,2.0,doublebass1
362.0,363.0,42,F#2,1.0,0,91,3.0,doublebass1
363.0,364.0,44,G#2,1.0,0,91,4.0,doublebass1
364.0,365.0,45,A2,1.0,0,92,1.0,doublebass1
365.0,366.0,46,B-2,1.0,0,92,2.0,doublebass1
366.0,367.0,47,B2,1.0,0,92,3.0,doublebass1
367.0,368.0,49,C#3,1.0,0,92,4.0,doublebass1
368.0,368.5,50,D3,0.5,0,93,1.0,doublebass1
371.0,371.3333333333333,36,C2,0.3333333333333333,0,93,4.0,doublebass1
371.3333333333333,371.6666666666666,36,C2,0.3333333333333333,0,93,4.333333333333333,doublebass1
371.6666666666667,372.0,36,C2,0.3333333333333333,0,93,4.666666666666667,doublebass1
372.0,375.0,36,C2,3.0,0,94,1.0,doublebass1
375.0,375.3333333333333,35,B1,0.3333333333333333,0,94,4.0,doublebass1
375.3333333333333,375.6666666666666,35,B1,0.3333333333333333,0,94,4.333333333333333,doublebass1
375.6666666666667,376.0,35,B1,0.3333333333333333,0,94,4.666666666666667,doublebass1
